date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2018-05-13,0.2772360146045685,3,1,1.5350099802017212,4,Brighton,240240,0,Dominic Solanke,2017,0,90,FW,7495,0.7423890233039856,0.515388011932373,2,Liverpool,0.2772360146045685,1
2018-05-06,0.09345900267362595,0,0,0.09345900267362595,1,Liverpool,238346,0,Dominic Solanke,2017,0,14,Sub,7485,0.0,0.0,2,Chelsea,0.09345900267362595,0
2018-04-14,0.0,0,0,0.0,3,Bournemouth,232272,0,Dominic Solanke,2017,0,1,Sub,7452,0.0,0.0,0,Liverpool,0.0,0
2018-04-07,0.8116390109062195,1,0,0.8262230157852173,0,Liverpool,230369,0,Dominic Solanke,2017,0,90,FW,7443,0.014584300108253956,0.0,4,Everton,0.8116390109062195,0
2018-03-10,0.0,1,0,0.0,2,Liverpool,222124,0,Dominic Solanke,2017,1,4,Sub,7414,0.025576800107955933,0.0,0,Manchester United,0.0,0
2018-02-24,0.0,0,0,0.0,4,West Ham,219162,0,Dominic Solanke,2017,1,1,Sub,7395,0.0,0.0,0,Liverpool,0.0,0
2018-01-30,0.0,0,0,0.0,0,Liverpool,215351,0,Dominic Solanke,2017,3,1,Sub,7359,0.0,0.0,0,Huddersfield,0.0,0
2018-01-01,0.015995899215340614,3,0,0.28610700368881226,1,Liverpool,206431,0,Dominic Solanke,2017,2,90,FW,7332,0.22694000601768494,0.1241459995508194,1,Burnley,0.015995899215340614,0
2017-12-26,0.7042700052261353,1,0,0.8288549780845642,5,Swansea,205758,0,Dominic Solanke,2017,0,20,Sub,7313,0.03651149943470955,0.08807390183210373,2,Liverpool,0.7042700052261353,0
2017-12-17,0.055872198194265366,0,0,0.07940050214529037,0,Liverpool,203195,0,Dominic Solanke,2017,4,11,Sub,7290,0.0,0.02352830022573471,1,Bournemouth,0.055872198194265366,0
2017-12-13,0.12166900187730789,1,0,0.1748100072145462,0,West Bromwich Albion,205428,0,Dominic Solanke,2017,0,13,Sub,7287,0.05314109846949577,0.0,1,Liverpool,0.12166900187730789,0
2017-12-10,0.1352670043706894,2,0,0.5368139743804932,1,Everton,198855,0,Dominic Solanke,2017,1,83,FW,7275,0.40154701471328735,0.0,2,Liverpool,0.1352670043706894,0
2017-12-02,0.0,0,0,0.0,1,Liverpool,179641,0,Dominic Solanke,2017,5,1,Sub,7268,0.0,0.0,0,Brighton,0.0,0
2017-11-29,0.3452349901199341,2,0,1.3321000337600708,0,Liverpool,179390,1,Dominic Solanke,2017,3,68,FW,7258,0.9583330154418945,0.9309930205345154,1,Stoke,0.3452349901199341,0
2017-11-04,0.07874400168657303,0,0,0.07874400168657303,1,Liverpool,179502,0,Dominic Solanke,2017,4,1,Sub,7227,0.0,0.0,1,West Ham,0.07874400168657303,0
2017-10-28,0.04555879905819893,0,0,0.04555879905819893,3,Huddersfield,177870,0,Dominic Solanke,2017,0,7,Sub,7217,0.0,0.0,1,Liverpool,0.04555879905819893,0
2017-10-14,0.0,0,0,0.0,0,Manchester United,178421,0,Dominic Solanke,2017,0,2,Sub,7193,0.0,0.0,0,Liverpool,0.0,0
2017-10-01,0.03276420012116432,0,0,0.017455700784921646,1,Liverpool,178185,0,Dominic Solanke,2017,1,14,Sub,7188,0.0,0.017455700784921646,1,Newcastle United,0.03276420012116432,0
2017-09-16,0.8534380197525024,0,0,0.975862979888916,1,Burnley,176411,0,Dominic Solanke,2017,1,8,Sub,7162,0.0,0.12242499738931656,2,Liverpool,0.8534380197525024,0
2017-09-09,0.0,0,0,0.0,5,Liverpool,177142,0,Dominic Solanke,2017,0,15,Sub,7149,0.0,0.0,0,Manchester City,0.0,0
2017-08-19,0.09524309635162354,1,0,0.23202599585056305,1,Crystal Palace,176189,0,Dominic Solanke,2017,0,18,Sub,7134,0.07278169691562653,0.06400150060653687,1,Liverpool,0.09524309635162354,0
