date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2018-05-13,0.0,0,0,0.3063330054283142,4,Brighton,240230,0,Loris Karius,2017,0,90,GK,7495,0.0,0.3063330054283142,0,Liverpool,0.0,0
2018-05-06,0.0,0,0,0.12440700083971024,1,Liverpool,238334,0,Loris Karius,2017,0,90,GK,7485,0.0,0.12440700083971024,0,Chelsea,0.0,0
2018-04-28,0.0,0,0,0.05602819845080376,0,Stoke,235516,0,Loris Karius,2017,0,90,GK,7472,0.0,0.05602819845080376,0,Liverpool,0.0,0
2018-04-21,0.0,0,0,0.4327790141105652,2,Liverpool,234111,0,Loris Karius,2017,2,90,GK,7468,0.0,0.4327790141105652,0,West Bromwich Albion,0.0,0
2018-04-14,0.0,0,0,0.09633520245552063,3,Bournemouth,232260,0,Loris Karius,2017,0,90,GK,7452,0.0,0.09633520245552063,0,Liverpool,0.0,0
2018-04-07,0.0,0,0,0.0,0,Liverpool,230360,0,Loris Karius,2017,0,90,GK,7443,0.0,0.0,0,Everton,0.0,0
2018-03-31,0.0,0,0,0.5466169714927673,1,Liverpool,227066,0,Loris Karius,2017,2,90,GK,7432,0.0,0.5466169714927673,0,Crystal Palace,0.0,0
2018-03-17,0.0,0,0,0.0,5,Watford,224169,0,Loris Karius,2017,0,90,GK,7423,0.0,0.0,0,Liverpool,0.0,0
2018-03-10,0.0,0,0,0.025123799219727516,2,Liverpool,222112,0,Loris Karius,2017,1,90,GK,7414,0.0,0.025123799219727516,0,Manchester United,0.0,0
2018-03-03,0.0,0,0,0.5594969987869263,2,Newcastle United,221162,0,Loris Karius,2017,0,90,GK,7403,0.0,0.5594969987869263,0,Liverpool,0.0,0
2018-02-24,0.0,0,0,0.8085399866104126,4,West Ham,219150,0,Loris Karius,2017,1,90,GK,7395,0.0,0.8085399866104126,0,Liverpool,0.0,0
2018-02-11,0.0,0,0,0.0,0,Liverpool,215200,0,Loris Karius,2017,2,90,GK,7384,0.0,0.0,0,Southampton,0.0,0
2018-02-04,0.0,0,0,0.0,2,Tottenham,214938,0,Loris Karius,2017,2,90,GK,7375,0.0,0.0,0,Liverpool,0.0,0
2018-01-30,0.0,0,0,0.6181359887123108,0,Liverpool,215339,0,Loris Karius,2017,3,90,GK,7359,0.0,0.6181359887123108,0,Huddersfield,0.0,0
2018-01-22,0.0,0,0,0.0,1,Liverpool,210204,0,Loris Karius,2017,0,90,GK,7357,0.0,0.0,0,Swansea,0.0,0
2018-01-14,0.0,0,0,0.0,4,Manchester City,208260,0,Loris Karius,2017,3,90,GK,7343,0.0,0.0,0,Liverpool,0.0,0
2017-12-30,0.0,0,0,0.06685519963502884,2,Leicester,206105,0,Loris Karius,2017,1,90,GK,7323,0.0,0.06685519963502884,0,Liverpool,0.0,0
2017-12-13,0.0,0,0,0.3926030099391937,0,West Bromwich Albion,205415,0,Loris Karius,2017,0,90,GK,7287,0.0,0.3926030099391937,0,Liverpool,0.0,0
2017-08-27,0.0,0,0,0.0,4,Arsenal,176371,0,Loris Karius,2017,0,90,GK,7148,0.0,0.0,0,Liverpool,0.0,0
