date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-05-28,0.03664526715874672,0,0,0.07541318237781525,0,1,Bournemouth,0.03664526715874672,600993,0,Matías Viña,2022,0,31,Sub,18577,1,Everton,0.03876791521906853,0
2023-05-20,0,0,0,0.32055678963661194,0,0,Manchester United,0,598097,0,Matías Viña,2022,1,23,Sub,18562,0,Bournemouth,0.32055678963661194,0
2023-05-13,0,0,0,0,0,2,Bournemouth,0,596410,0,Matías Viña,2022,0,63,DL,18556,0,Crystal Palace,0,0
2023-05-06,0.2211264967918396,0,1,0.3330581784248352,0,1,Chelsea,0.2211264967918396,594740,0,Matías Viña,2022,3,90,DL,18542,3,Bournemouth,0.1860145628452301,1
2023-04-30,0.09321250021457672,0,0,0.09321250021457672,0,4,Leeds,0.09321250021457672,592918,0,Matías Viña,2022,1,66,DL,18533,2,Bournemouth,0,0
2023-04-27,0.047123439610004425,1,0,0.11357264965772629,0.0895240530371666,0,Bournemouth,0.047123439610004425,591881,0,Matías Viña,2022,1,90,DML,18530,2,Southampton,0.11357264965772629,0
2023-04-23,0,0,0,0.312572181224823,0,0,West Ham,0,590801,0,Matías Viña,2022,4,26,Sub,18513,0,Bournemouth,0.312572181224823,0
2023-04-15,0.35486799478530884,1,1,0.4232580065727234,0.06838960200548172,2,Bournemouth,0.35486799478530884,588530,0,Matías Viña,2022,3,52,DML,18509,1,Tottenham,0,1
2023-03-18,0,0,0,0,0,3,Bournemouth,0,583068,0,Matías Viña,2022,0,1,Sub,18473,0,Aston Villa,0,0
2023-03-11,0,0,0,0,0,1,Liverpool,0,580926,0,Matías Viña,2022,0,1,Sub,18462,0,Bournemouth,0,0
2023-02-18,0,0,0,0,0,0,Bournemouth,0,576377,0,Matías Viña,2022,1,4,Sub,18441,0,Wolverhampton Wanderers,0,0
2023-02-04,0,0,0,0,0,1,Bournemouth,0,573334,0,Matías Viña,2022,0,6,Sub,18414,0,Brighton,0,0
2022-10-23,0,0,0,0,0,0,Napoli,0,559345,0,Matías Viña,2022,1,6,Sub,18688,0,Roma,0,0
2022-10-09,0,1,0,0.08921249955892563,0.08921249955892563,2,Lecce,0,555265,0,Matías Viña,2022,1,49,DML,18667,0,Roma,0,0
2022-09-12,0,0,0,0,0,1,Roma,0,550143,0,Matías Viña,2022,2,1,Sub,18634,0,Empoli,0,0
