date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-05-28,0,2,0,0.68663489818573,0.0447368286550045,2,West Ham,0,601186,0,Boubakary Soumaré,2022,1,90,DMC,18579,0,Leicester,0.6700333952903748,0
2023-05-22,0,0,0,0,0,0,Leicester,0,599390,0,Boubakary Soumaré,2022,0,90,MC,18567,0,Newcastle United,0,0
2023-05-15,0,0,0,0,0,0,Liverpool,0,597565,0,Boubakary Soumaré,2022,3,90,DMC,18559,0,Leicester,0,0
2023-05-08,0,1,0,0.02946433424949646,0.019714530557394028,5,Leicester,0,595676,0,Boubakary Soumaré,2022,3,77,DMC,18544,0,Fulham,0.02946433424949646,0
2023-05-01,0,1,0,0.031811706721782684,0.015780199319124222,2,Everton,0,593571,0,Boubakary Soumaré,2022,2,90,MC,18538,0,Leicester,0.016031505540013313,0
2023-04-25,0,0,0,0.10907267034053802,0,1,Leicester,0,591490,0,Boubakary Soumaré,2022,1,90,DMC,18523,0,Leeds,0.10907267034053802,0
2023-04-22,0,1,0,0.2771108150482178,0.045617107301950455,2,Wolverhampton Wanderers,0,590145,0,Boubakary Soumaré,2022,1,90,DMC,18518,0,Leicester,0.23149371147155762,0
2023-04-08,0,1,0,0.4289810061454773,0.03232159838080406,0,Bournemouth,0,586810,0,Boubakary Soumaré,2022,1,90,DMC,18496,0,Leicester,0.4289810061454773,0
2023-03-18,0,1,0,0.02159300073981285,0.02159300073981285,1,Leicester,0,583040,0,Boubakary Soumaré,2022,1,13,Sub,18474,0,Brentford,0.02159300073981285,0
2023-03-11,0,2,0,0.15228800475597382,0.04075450077652931,1,Chelsea,0,581298,0,Boubakary Soumaré,2022,3,18,Sub,18467,0,Leicester,0.1115339994430542,0
2023-02-25,0,0,0,0,0,0,Arsenal,0,577868,0,Boubakary Soumaré,2022,1,11,Sub,18447,0,Leicester,0,0
2023-02-19,0,0,0,0,0,3,Leicester,0,576963,0,Boubakary Soumaré,2022,0,28,Sub,18437,0,Manchester United,0,0
2023-01-03,0,0,0,0,0,0,Fulham,0,566994,0,Boubakary Soumaré,2022,1,7,DMC,18389,0,Leicester,0,0
2022-12-30,0,0,0,0,0,2,Leicester,0,566277,0,Boubakary Soumaré,2022,1,90,DMC,18375,0,Liverpool,0,0
2022-12-26,0,0,0,0,0,0,Newcastle United,0,565510,0,Boubakary Soumaré,2022,3,75,DMC,18369,0,Leicester,0,0
2022-11-12,0,1,0,0.08850990235805511,0.026994900777935982,0,Leicester,0,564461,0,Boubakary Soumaré,2022,2,73,DMC,18360,0,West Ham,0.06151510030031204,0
2022-11-05,0,0,0,0.30713799595832825,0,0,Leicester,0,562176,0,Boubakary Soumaré,2022,2,72,DMC,18344,0,Everton,0.30713799595832825,0
2022-10-23,0,0,0,0,0,0,Leicester,0,558889,0,Boubakary Soumaré,2022,4,62,DMC,18331,0,Wolverhampton Wanderers,0,0
2022-10-20,0,0,0,0,0,2,Leeds,0,557801,0,Boubakary Soumaré,2022,0,67,DMC,18317,0,Leicester,0,0
2022-10-15,0.02065729908645153,1,0,0.27818799018859863,0.03791489824652672,0,Crystal Palace,0.02065729908645153,555692,0,Boubakary Soumaré,2022,0,67,DMC,18306,1,Leicester,0.21961499750614166,0
2022-10-08,0,0,0,0,0,2,Leicester,0,554076,0,Boubakary Soumaré,2022,1,81,DMC,18293,0,Bournemouth,0,0
2022-10-03,0,0,0,0.4037010073661804,0,4,Nottingham Forest,0,553611,0,Boubakary Soumaré,2022,0,43,Sub,18287,0,Leicester,0.4037010073661804,0
2022-09-17,0,0,0,0.04913330078125,0,6,Leicester,0,550913,0,Boubakary Soumaré,2022,2,3,Sub,18278,0,Tottenham,0.04913330078125,0
2022-09-04,0,0,0,0,0,5,Leicester,0,547896,0,Boubakary Soumaré,2022,2,75,MC,18259,0,Brighton,0,0
2022-09-01,0,0,0,0.3466379940509796,0,0,Manchester United,0,546675,0,Boubakary Soumaré,2022,1,90,DMC,18251,0,Leicester,0.3466379940509796,0
2022-08-27,0,0,0,0,0,2,Leicester,0,544510,0,Boubakary Soumaré,2022,1,58,DMC,18235,0,Chelsea,0,0
