date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-05-28,0,0,0,0.022419564425945282,0,5,Wolverhampton Wanderers,0,601038,0,Fábio Vieira,2022,0,13,Sub,18572,0,Arsenal,0.022419564425945282,0
2023-05-20,0,1,0,0.0183616541326046,0.0183616541326046,1,Arsenal,0,598352,0,Fábio Vieira,2022,0,16,Sub,18568,0,Nottingham Forest,0.0183616541326046,0
2023-04-21,0.0695282444357872,1,0,0.07771306484937668,0.04466357082128525,3,Southampton,0.0695282444357872,589771,0,Fábio Vieira,2022,3,64,MC,18512,2,Arsenal,0.07771306484937668,0
2023-04-16,0,1,0,0,0.08589089661836624,2,Arsenal,0,589158,0,Fábio Vieira,2022,2,1,Sub,18510,0,West Ham,0,0
2023-04-01,0,0,0,0,0,4,Leeds,0,584772,0,Fábio Vieira,2022,1,1,Sub,18482,0,Arsenal,0,0
2023-03-12,0.022908199578523636,1,0,0.37816399335861206,0.37816399335861206,0,Arsenal,0.022908199578523636,582046,0,Fábio Vieira,2022,3,11,Sub,18465,1,Fulham,0.37816399335861206,0
2023-03-04,0.0686945989727974,3,0,0.38444098830223083,0.07497420161962509,3,Bournemouth,0.0686945989727974,579609,0,Fábio Vieira,2022,2,87,MC,18452,2,Arsenal,0.32233500480651855,0
2023-03-01,0.2075749933719635,0,0,1.4493499994277954,0,4,Everton,0.2075749933719635,578947,0,Fábio Vieira,2022,0,14,Sub,18269,3,Arsenal,1.2417700290679932,0
2023-02-18,0,1,0,0.6983349919319153,0.6278330087661743,2,Arsenal,0,576130,1,Fábio Vieira,2022,4,8,Sub,18432,0,Aston Villa,0.07050179690122604,0
2023-02-15,0,0,0,0,0,1,Manchester City,0,575929,0,Fábio Vieira,2022,3,1,Sub,18312,0,Arsenal,0,0
2023-02-11,0,0,0,0,0,1,Brentford,0,574795,0,Fábio Vieira,2022,1,7,Sub,18422,0,Arsenal,0,0
2023-02-04,0,0,0,0.022049199789762497,0,1,Arsenal,0,572990,0,Fábio Vieira,2022,0,10,Sub,18416,0,Everton,0.022049199789762497,0
2023-01-15,0,0,0,0,0,0,Arsenal,0,569593,0,Fábio Vieira,2022,2,1,Sub,18400,0,Tottenham,0,0
2022-12-26,0,0,0,0,0,3,West Ham,0,565639,0,Fábio Vieira,2022,1,1,Sub,18362,0,Arsenal,0,0
2022-11-12,0.0563741996884346,1,0,0.9846810102462769,0.8504149913787842,0,Arsenal,0.0563741996884346,564806,1,Fábio Vieira,2022,2,75,Sub,18361,2,Wolverhampton Wanderers,0.07789230346679688,0
2022-10-30,0.12777699530124664,0,0,0.2667180001735687,0,5,Nottingham Forest,0.12777699530124664,560758,0,Fábio Vieira,2022,0,25,Sub,18332,1,Arsenal,0.13894100487232208,0
2022-10-23,0,0,0,0,0,1,Arsenal,0,558866,0,Fábio Vieira,2022,1,5,Sub,18328,0,Southampton,0,0
2022-10-16,0,1,0,0,0.04365190118551254,0,Arsenal,0,556783,0,Fábio Vieira,2022,1,16,Sub,18305,0,Leeds,0,0
2022-10-09,0,0,0,0,0,3,Liverpool,0,555088,0,Fábio Vieira,2022,2,1,Sub,18292,0,Arsenal,0,0
2022-10-01,0.07950130105018616,1,0,0.09685180336236954,0.01735050044953823,3,Tottenham,0.07950130105018616,552002,0,Fábio Vieira,2022,1,8,Sub,18282,1,Arsenal,0.01735050044953823,0
2022-09-18,0.020086200907826424,1,1,0.9505689740180969,0.09752710163593292,0,Arsenal,0.020086200907826424,551060,0,Fábio Vieira,2022,3,90,AMC,18280,1,Brentford,0.8530420064926147,1
2022-09-04,0.08543279767036438,0,0,0.08543279767036438,0,3,Arsenal,0.08543279767036438,548116,0,Fábio Vieira,2022,1,13,Sub,18261,2,Manchester United,0,0
