date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-05-28,0.4291791021823883,6,1,1.0200998783111572,0.2580321133136749,2,Fulham,0.4291791021823883,601067,0,Bruno Fernandes,2022,1,86,AMC,18580,3,Manchester United,0.3887801766395569,1
2023-05-25,0.12300071120262146,1,0,1.7320811748504639,0.5410463809967041,4,Chelsea,0.8841695785522461,599717,0,Bruno Fernandes,2022,1,90,AMC,18520,2,Manchester United,1.068034052848816,1
2023-05-20,0.19887639582157135,4,0,0.682292640209198,0.24050278961658478,0,Manchester United,0.19887639582157135,598107,0,Bruno Fernandes,2022,1,90,AMC,18562,4,Bournemouth,0.47474247217178345,0
2023-05-13,0.3731308877468109,5,0,1.43559992313385,1.1935735940933228,2,Wolverhampton Wanderers,0.3731308877468109,596430,1,Bruno Fernandes,2022,0,90,AMC,18560,7,Manchester United,0.6929674744606018,0
2023-05-07,0.09855712205171585,5,0,0.6254775524139404,0.541093111038208,1,Manchester United,0.09855712205171585,595589,0,Bruno Fernandes,2022,0,90,AML,18550,3,West Ham,0.4311860203742981,0
2023-05-04,0.11050470918416977,5,0,0.7526980638504028,0.6172306537628174,1,Manchester United,0.11050470918416977,594354,0,Bruno Fernandes,2022,0,90,MC,18475,2,Brighton,0.06660305708646774,0
2023-04-30,0.38667404651641846,1,1,0.9064046144485474,0.32762664556503296,1,Aston Villa,0.38667404651641846,592859,0,Bruno Fernandes,2022,0,90,MR,18540,2,Manchester United,0.19210393726825714,1
2023-04-27,0.7504606246948242,3,0,1.6798782348632812,0.7979356050491333,2,Manchester United,0.7504606246948242,591914,1,Bruno Fernandes,2022,2,90,AMC,18525,4,Tottenham,1.0050500631332397,0
2023-04-16,0.31487300992012024,6,0,1.2883399724960327,1.061579942703247,0,Manchester United,0.31487300992012024,589306,0,Bruno Fernandes,2022,2,90,AMC,18507,5,Nottingham Forest,0.6056129932403564,0
2023-04-08,0.42439600825309753,6,0,1.6622899770736694,0.8621209859848022,2,Everton,0.42439600825309753,586380,0,Bruno Fernandes,2022,0,90,DMC,18498,4,Manchester United,1.1382900476455688,0
2023-04-05,0.018636999651789665,3,0,0.36923399567604065,0.1147489994764328,1,Brentford,0.018636999651789665,586128,0,Bruno Fernandes,2022,0,90,DMC,18448,1,Manchester United,0.3192969858646393,0
2023-04-02,0,2,0,0.17071500420570374,0.07298939675092697,2,Manchester United,0,585625,0,Bruno Fernandes,2022,0,90,AMC,18489,0,Newcastle United,0.09772589802742004,0
2023-03-12,0.03926929831504822,2,0,0.4411819875240326,0.6006860136985779,0,Southampton,0.03926929831504822,581783,0,Bruno Fernandes,2022,0,90,MC,18468,2,Manchester United,0.20093399286270142,0
2023-03-05,0.09289079904556274,1,0,0.3958120048046112,0.2843709886074066,7,Manchester United,0.09289079904556274,580388,0,Bruno Fernandes,2022,0,90,AML,18457,2,Liverpool,0.07012409716844559,0
2023-02-19,0.1200689971446991,9,0,2.3904500007629395,2.0927200317382812,3,Leicester,0.1200689971446991,576941,2,Bruno Fernandes,2022,0,90,AMR,18437,3,Manchester United,0.3511210083961487,0
2023-02-12,0.5201619863510132,2,0,0.9674320220947266,0.13970999419689178,0,Manchester United,0.5201619863510132,575417,0,Bruno Fernandes,2022,2,90,AMC,18426,4,Leeds,0.3301889896392822,0
2023-02-08,0.3407669961452484,3,0,1.159369945526123,0.11472699791193008,2,Leeds,0.3407669961452484,574393,0,Bruno Fernandes,2022,2,90,AMC,18279,4,Manchester United,0.7038779854774475,0
2023-02-04,0,4,0,0.3248479962348938,0.2390899956226349,2,Crystal Palace,0.7611690163612366,573285,0,Bruno Fernandes,2022,1,90,AMC,18417,1,Manchester United,0.14131100475788116,1
2023-01-22,0,1,0,0.020166199654340744,0.020166199654340744,3,Manchester United,0,570742,1,Bruno Fernandes,2022,2,90,AMC,18402,0,Arsenal,0,0
2023-01-18,0.2054090052843094,4,1,0.6614940166473389,0.9081310033798218,1,Manchester United,0.2054090052843094,569808,0,Bruno Fernandes,2022,1,90,AMC,18270,3,Crystal Palace,0.4560849964618683,1
2023-01-14,0.39105701446533203,1,1,1.1735999584197998,0.4527739882469177,2,Manchester City,0.39105701446533203,568660,0,Bruno Fernandes,2022,1,90,AMR,18397,2,Manchester United,0.32977399230003357,1
2023-01-03,0.18452699482440948,4,0,2.110140085220337,0.8414459824562073,3,Bournemouth,0.18452699482440948,567082,1,Bruno Fernandes,2022,0,90,AMR,18390,3,Manchester United,1.0841699838638306,0
2022-12-31,0.2565400004386902,4,0,1.1765400171279907,0.5214920043945312,0,Manchester United,0.2565400004386902,566342,1,Bruno Fernandes,2022,1,90,AMC,18381,3,Wolverhampton Wanderers,0.45932599902153015,0
2022-12-27,0.14986799657344818,3,0,1.137660026550293,0.8375869989395142,3,Nottingham Forest,0.14986799657344818,565691,0,Bruno Fernandes,2022,0,90,AMC,18370,2,Manchester United,0.6394069790840149,0
2022-11-13,0.12291400134563446,4,0,1.6025099754333496,0.9905499815940857,1,Manchester United,0.12291400134563446,565350,0,Bruno Fernandes,2022,2,90,AMC,18354,2,Fulham,0.9770079851150513,0
2022-10-30,0.013801800087094307,1,0,0.9470679759979248,0.044354699552059174,1,West Ham,0.013801800087094307,561002,0,Bruno Fernandes,2022,0,90,AMC,18340,1,Manchester United,0.9027130007743835,0
2022-10-22,0.037084899842739105,3,0,0.5345150232315063,0.4148539900779724,1,Manchester United,0.037084899842739105,558438,0,Bruno Fernandes,2022,1,90,AMC,18323,2,Chelsea,0.11558400094509125,0
2022-10-19,0.24492000043392181,9,1,1.1796200275421143,0.6312010288238525,2,Tottenham,0.24492000043392181,557648,0,Bruno Fernandes,2022,0,90,AMC,18321,6,Manchester United,0.6822469830513,1
