date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-05-28,0.062198180705308914,0,0,0.06515856087207794,0,5,Wolverhampton Wanderers,0.062198180705308914,601045,0,Nathan Collins,2022,0,90,DC,18572,1,Arsenal,0.06515856087207794,0
2023-05-20,0,0,0,0.19785431027412415,0,1,Everton,0,598173,0,Nathan Collins,2022,1,90,DC,18571,0,Wolverhampton Wanderers,0.19785431027412415,0
2023-05-06,0,0,0,0,0,1,Aston Villa,0,594835,0,Nathan Collins,2022,0,5,Sub,18551,0,Wolverhampton Wanderers,0,0
2023-04-29,0,0,0,0,0,6,Wolverhampton Wanderers,0,592381,0,Nathan Collins,2022,0,39,Sub,18535,0,Brighton,0,0
2023-04-25,0,0,0,0,0,2,Crystal Palace,0,591422,0,Nathan Collins,2022,0,1,Sub,18527,0,Wolverhampton Wanderers,0,0
2023-04-08,0,0,0,0,0,1,Chelsea,0,586698,0,Nathan Collins,2022,0,1,Sub,18501,0,Wolverhampton Wanderers,0,0
2023-03-18,0.02690429985523224,0,0,0.48592299222946167,0,2,Leeds,0.02690429985523224,583116,0,Nathan Collins,2022,4,41,Sub,18481,1,Wolverhampton Wanderers,0.48592299222946167,0
2023-03-12,0,0,0,0,0,2,Wolverhampton Wanderers,0,582170,0,Nathan Collins,2022,1,13,Sub,18469,0,Newcastle United,0,0
2023-03-04,0,0,0,0.12441399693489075,0,1,Tottenham,0,579523,0,Nathan Collins,2022,0,36,Sub,18461,0,Wolverhampton Wanderers,0.12441399693489075,0
2023-01-22,0,0,0,0,0,3,Wolverhampton Wanderers,0,570584,0,Nathan Collins,2022,0,90,DC,18409,0,Manchester City,0,0
2023-01-14,0,0,0,0,0,1,West Ham,0,568806,0,Nathan Collins,2022,0,90,DC,18401,0,Wolverhampton Wanderers,0,0
2023-01-04,0,0,0,0.07111719995737076,0,1,Wolverhampton Wanderers,0,567524,0,Nathan Collins,2022,1,90,DC,18383,0,Aston Villa,0.07111719995737076,0
2022-12-31,0.03160979971289635,0,0,0.11433900147676468,0,0,Manchester United,0.03160979971289635,566320,0,Nathan Collins,2022,1,90,DC,18381,1,Wolverhampton Wanderers,0.11433900147676468,0
2022-12-26,0,0,0,0,0,1,Wolverhampton Wanderers,0,565551,0,Nathan Collins,2022,2,90,DC,18367,0,Everton,0,0
2022-11-12,0,0,0,0,0,0,Arsenal,0,564781,0,Nathan Collins,2022,2,90,DC,18361,0,Wolverhampton Wanderers,0,0
2022-11-05,0,0,0,0.032698798924684525,0,2,Brighton,0,561943,0,Nathan Collins,2022,3,90,DC,18351,0,Wolverhampton Wanderers,0.032698798924684525,0
2022-10-29,0,0,0,0,0,1,Wolverhampton Wanderers,0,560121,0,Nathan Collins,2022,1,90,DC,18334,0,Brentford,0,0
2022-10-23,0,0,0,0.5329239964485168,0,0,Leicester,0,558871,0,Nathan Collins,2022,4,90,DC,18331,0,Wolverhampton Wanderers,0.5329239964485168,0
2022-10-18,0,0,0,0.41144898533821106,0,2,Wolverhampton Wanderers,0,557384,0,Nathan Collins,2022,1,90,DC,18318,0,Crystal Palace,0.41144898533821106,0
2022-09-17,0,0,0,0.06767989695072174,0,0,Manchester City,0,550429,0,Nathan Collins,2022,3,32,DC,18274,0,Wolverhampton Wanderers,0.06767989695072174,0
2022-09-03,0,0,0,0.06903699785470963,0,1,Southampton,0,547185,0,Nathan Collins,2022,0,90,DC,18256,0,Wolverhampton Wanderers,0.06903699785470963,0
2022-08-31,0,2,0,0.15931899845600128,0.07463289797306061,0,Wolverhampton Wanderers,0,546298,0,Nathan Collins,2022,0,90,DC,18248,0,Bournemouth,0.08468639850616455,0
2022-08-28,0,0,0,0.04161309823393822,0,1,Newcastle United,0,545080,0,Nathan Collins,2022,1,90,DC,18240,0,Wolverhampton Wanderers,0.04161309823393822,0
2022-08-20,0,0,0,0.0757967010140419,0,1,Wolverhampton Wanderers,0,542136,0,Nathan Collins,2022,0,90,DC,18222,0,Tottenham,0.0757967010140419,0
2022-08-13,0,0,0,0.4195390045642853,0,0,Fulham,0,540617,0,Nathan Collins,2022,0,90,DC,18216,0,Wolverhampton Wanderers,0.4195390045642853,0
2022-08-06,0,0,0,0.24269999563694,0,2,Wolverhampton Wanderers,0,539442,0,Nathan Collins,2022,1,90,DC,18205,0,Leeds,0.24269999563694,0
