date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-05-28,0.42941614985466003,0,1,0.5978810787200928,0,2,West Ham,0.42941614985466003,601183,0,Wout Faes,2022,1,90,DC,18579,1,Leicester,0.5978810787200928,1
2023-05-22,0,0,0,0,0,0,Leicester,0,599386,0,Wout Faes,2022,0,90,DC,18567,0,Newcastle United,0,0
2023-05-15,0,0,0,0,0,0,Liverpool,0,597562,0,Wout Faes,2022,3,90,DC,18559,0,Leicester,0,0
2023-05-08,0.028163976967334747,0,0,0.30863988399505615,0,5,Leicester,0.028163976967334747,595672,0,Wout Faes,2022,3,90,DC,18544,1,Fulham,0.30863988399505615,0
2023-05-01,0,1,0,0.03151533007621765,0.0898742824792862,2,Everton,0,593567,1,Wout Faes,2022,2,90,DC,18538,0,Leicester,0.03151533007621765,0
2023-04-25,0.18301594257354736,0,0,0.12271281331777573,0,1,Leicester,0.18301594257354736,591486,0,Wout Faes,2022,1,90,DC,18523,2,Leeds,0.035705339163541794,0
2023-04-22,0,1,0,0.6872876286506653,0.022295281291007996,2,Wolverhampton Wanderers,0,590141,0,Wout Faes,2022,1,90,DC,18518,0,Leicester,0.6872876286506653,0
2023-04-15,0.05664610117673874,0,0,0.14999699592590332,0,3,Leicester,0.05664610117673874,588684,0,Wout Faes,2022,1,90,DC,18506,1,Manchester City,0.14999699592590332,0
2023-04-08,0.03503720089793205,0,0,0.3229080140590668,0,0,Bournemouth,0.03503720089793205,586807,0,Wout Faes,2022,1,90,DC,18496,2,Leicester,0.3229080140590668,0
2023-04-04,0,2,0,0.2691670060157776,0.2454269975423813,1,Aston Villa,0,585977,1,Wout Faes,2022,2,90,DC,18263,0,Leicester,0.2691670060157776,0
2023-04-01,0,0,0,0.05331119894981384,0,2,Leicester,0,584721,0,Wout Faes,2022,1,90,DC,18486,0,Crystal Palace,0.05331119894981384,0
2023-03-11,0.04648499935865402,0,0,0.17934399843215942,0,1,Chelsea,0.04648499935865402,581288,0,Wout Faes,2022,3,90,DC,18467,1,Leicester,0.17934399843215942,0
2023-03-04,0.10251100361347198,2,0,0.5057970285415649,0.05646799877285957,1,Leicester,0.10251100361347198,579772,0,Wout Faes,2022,0,90,DC,18460,1,Southampton,0.48173201084136963,0
2023-02-25,0,0,0,0,0,0,Arsenal,0,577859,0,Wout Faes,2022,1,90,DC,18447,0,Leicester,0,0
2023-02-19,0,0,0,0.17811700701713562,0,3,Leicester,0,576953,0,Wout Faes,2022,0,90,DC,18437,0,Manchester United,0.17811700701713562,0
2023-02-11,0,0,0,0.7506930232048035,0,4,Tottenham,0,574935,0,Wout Faes,2022,1,90,DC,18427,0,Leicester,0.7506930232048035,0
2023-02-04,0,0,0,0.03660120069980621,0,2,Leicester,0,573356,0,Wout Faes,2022,4,90,DC,18412,0,Aston Villa,0.03660120069980621,0
2023-01-21,0,0,0,0.11564599722623825,0,2,Brighton,0,570176,0,Wout Faes,2022,2,90,DC,18407,0,Leicester,0.11564599722623825,0
2023-01-14,0,0,0,0.018398800864815712,0,2,Leicester,0,568792,0,Wout Faes,2022,0,90,DC,18399,0,Nottingham Forest,0.018398800864815712,0
2023-01-03,0,0,0,0.7948110103607178,0,0,Fulham,0,566991,0,Wout Faes,2022,1,90,DC,18389,0,Leicester,0.7948110103607178,0
2022-12-30,0,0,0,0,0,2,Leicester,0,566274,0,Wout Faes,2022,1,90,DC,18375,0,Liverpool,0,0
2022-12-26,0.010866199620068073,1,0,0.08070570230484009,0.052079200744628906,0,Newcastle United,0.010866199620068073,565506,0,Wout Faes,2022,3,90,DC,18369,1,Leicester,0.06983949989080429,0
2022-11-12,0,0,0,0,0,0,Leicester,0,564458,0,Wout Faes,2022,2,90,DC,18360,0,West Ham,0,0
2022-11-05,0.023481400683522224,0,0,0.5645189881324768,0,0,Leicester,0.023481400683522224,562173,0,Wout Faes,2022,2,90,DC,18344,1,Everton,0.5645189881324768,0
2022-10-29,0,0,0,0.29583999514579773,0,0,Manchester City,0,559766,0,Wout Faes,2022,1,90,DC,18338,0,Leicester,0.29583999514579773,0
2022-10-23,0,0,0,0.3054029941558838,0,0,Leicester,0,558886,0,Wout Faes,2022,4,90,DC,18331,0,Wolverhampton Wanderers,0.3054029941558838,0
2022-10-20,0,0,0,0,0,2,Leeds,0,557798,0,Wout Faes,2022,0,90,DC,18317,0,Leicester,0,0
2022-10-15,0,0,0,0.25753000378608704,0,0,Crystal Palace,0,555689,0,Wout Faes,2022,0,90,DC,18306,0,Leicester,0.25753000378608704,0
2022-10-08,0.12850399315357208,1,0,0.6437879800796509,0.08432190120220184,2,Leicester,0.12850399315357208,554073,0,Wout Faes,2022,1,90,DC,18293,1,Bournemouth,0.6437879800796509,0
2022-10-03,0.05592529848217964,0,0,0.4736959934234619,0,4,Nottingham Forest,0.05592529848217964,553601,0,Wout Faes,2022,0,90,DC,18287,1,Leicester,0.4736959934234619,0
2022-09-17,0,1,0,0.1283310055732727,0.020936600863933563,6,Leicester,0,550904,0,Wout Faes,2022,2,90,DC,18278,0,Tottenham,0.10739400237798691,0
2022-08-28,0,0,0,0.21183599531650543,0,1,Lyon,0,545358,0,Wout Faes,2022,1,90,DC,19686,0,Reims,0.21183599531650543,0
2022-08-21,0,0,0,0,0,1,Reims,0,542870,0,Wout Faes,2022,1,90,DC,19675,0,Strasbourg,0,0
2022-08-07,0,1,0,0.009163619950413704,0.009163619950413704,4,Reims,0,540204,0,Wout Faes,2022,1,90,DC,19657,0,Marseille,0.009163619950413704,0
