date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2021-05-23,0,0,0,0,0,1,Burnley,0,473444,0,Matej Vydra,2020,0,41,Sub,14812,0,Sheffield United,0,0
2021-05-19,0,0,0,0,0,0,Liverpool,0,472553,0,Matej Vydra,2020,3,13,Sub,14796,0,Burnley,0,0
2021-05-15,0.420632004737854,1,0,0.4616529941558838,0.041021399199962616,0,Leeds,0.420632004737854,470676,0,Matej Vydra,2020,4,67,FW,14786,2,Burnley,0.041021399199962616,0
2021-05-10,0.12999099493026733,1,0,0.12999099493026733,0.4705449938774109,0,Burnley,0.12999099493026733,469829,1,Matej Vydra,2020,2,68,FW,14777,2,Fulham,0,0
2021-05-03,0.15069399774074554,0,0,0.15069399774074554,0,1,West Ham,0.15069399774074554,468094,0,Matej Vydra,2020,2,63,FW,14766,1,Burnley,0,0
2021-04-25,0.6477500200271606,1,0,0.6652230024337769,0.017472900450229645,0,Burnley,0.6477500200271606,465791,0,Matej Vydra,2020,4,75,FW,14764,2,Wolverhampton Wanderers,0,0
2021-04-18,0,0,0,0,0,3,Burnley,0,463698,0,Matej Vydra,2020,1,1,Sub,14751,0,Manchester United,0,0
2021-04-11,0.908174991607666,0,1,0.908174991607666,0,1,Newcastle United,0.908174991607666,461580,0,Matej Vydra,2020,2,90,FW,14736,6,Burnley,0,1
2021-04-04,0.055157601833343506,1,1,0.27086400985717773,0.07494450360536575,3,Burnley,0.055157601833343506,460052,0,Matej Vydra,2020,2,82,FW,14733,1,Southampton,0.14076200127601624,1
2021-03-13,0.12003900110721588,2,0,0.26910200715065,0.11557699739933014,1,Burnley,0.12003900110721588,456566,1,Matej Vydra,2020,2,81,FW,14707,1,Everton,0.08280839771032333,0
2021-03-06,0.1473499983549118,2,0,0.4690360128879547,0.3936310112476349,1,Arsenal,0.1473499983549118,454378,0,Matej Vydra,2020,1,87,FW,14697,2,Burnley,0.3621920049190521,0
2021-03-03,0.8534259796142578,1,1,0.8686100244522095,0.015184399671852589,1,Leicester,0.8534259796142578,453765,0,Matej Vydra,2020,1,90,FW,14716,2,Burnley,0,1
2021-02-28,0.4086630046367645,0,0,0.3621020019054413,0,4,Burnley,0.4086630046367645,452987,0,Matej Vydra,2020,0,75,FW,14693,4,Tottenham,0,0
2021-02-20,0,0,0,0.09996379911899567,0,0,West Bromwich Albion,0,450711,0,Matej Vydra,2020,0,90,FW,14678,0,Burnley,0.09996379911899567,0
2021-02-06,0.7254599928855896,3,0,0.7906100153923035,0.6846399903297424,1,Brighton,0.7254599928855896,447646,0,Matej Vydra,2020,1,90,FW,14656,3,Burnley,0.21448500454425812,0
2021-02-03,0.04250530153512955,0,0,0.04250530153512955,0,0,Manchester City,0.04250530153512955,446987,0,Matej Vydra,2020,2,90,FW,14646,1,Burnley,0,0
2021-01-31,0,0,0,0,0,2,Burnley,0,446021,0,Matej Vydra,2020,0,58,FW,14637,0,Chelsea,0,0
2021-01-27,0,0,0,0.044101398438215256,0,3,Aston Villa,0,445101,0,Matej Vydra,2020,2,14,Sub,14626,0,Burnley,0.044101398438215256,0
2021-01-16,0,0,0,0,0,1,Burnley,0,442296,0,Matej Vydra,2020,0,26,Sub,14623,0,West Ham,0,0
2021-01-12,0.3378320038318634,0,0,0.10043299943208694,0,0,Manchester United,0.3378320038318634,441827,0,Matej Vydra,2020,1,6,Sub,14088,3,Burnley,0,0
2020-12-17,0,0,0,0,0,0,Burnley,0,435584,0,Matej Vydra,2020,0,7,Sub,14556,0,Aston Villa,0,0
2020-12-13,0.11115200072526932,0,0,0.11115200072526932,0,0,Burnley,0.11115200072526932,434079,0,Matej Vydra,2020,1,19,Sub,14554,1,Arsenal,0,0
2020-11-28,0,0,0,0,0,5,Burnley,0,429633,0,Matej Vydra,2020,0,7,Sub,14533,0,Manchester City,0,0
2020-11-06,0,0,0,0,0,0,Burnley,0,425860,0,Matej Vydra,2020,0,5,Sub,14506,0,Brighton,0,0
2020-10-26,0,0,0,0,0,0,Tottenham,0,424054,0,Matej Vydra,2020,1,1,Sub,14488,0,Burnley,0,0
2020-10-03,0,0,0,0,0,3,Burnley,0,419803,0,Matej Vydra,2020,1,9,Sub,14472,0,Newcastle United,0,0
2020-09-26,0.06947699934244156,1,0,0.08696030080318451,0.0174832995980978,0,Southampton,0.06947699934244156,417682,0,Matej Vydra,2020,1,90,FW,14109,2,Burnley,0,0
2020-09-20,0.24496999382972717,1,0,0.594681978225708,0.2878420054912567,4,Burnley,0.24496999382972717,416736,0,Matej Vydra,2020,2,18,Sub,14103,2,Leicester,0.06186990067362785,0
