date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2021-05-19,0,0,0,0,0,1,Wolverhampton Wanderers,0,472504,0,Max Kilman,2020,0,90,DC,14799,0,Everton,0,0
2021-05-09,0.015026399865746498,0,0,0.09773900359869003,0,2,Brighton,0.015026399865746498,469083,0,Max Kilman,2020,1,90,DC,14784,1,Wolverhampton Wanderers,0.08271250128746033,0
2021-05-03,0,0,0,0.03289220109581947,0,1,Wolverhampton Wanderers,0,467990,0,Max Kilman,2020,1,6,Sub,14774,0,West Bromwich Albion,0.03289220109581947,0
2021-02-14,0,0,0,0,0,1,Wolverhampton Wanderers,0,449459,0,Max Kilman,2020,2,1,Sub,14672,0,Southampton,0,0
2021-02-07,0.05560769885778427,0,0,0.41710901260375977,0,0,Leicester,0.05560769885778427,448320,0,Max Kilman,2020,0,90,DC,14664,1,Wolverhampton Wanderers,0.41710901260375977,0
2021-02-02,0.05936120077967644,1,0,0.6350359916687012,0.08820310235023499,2,Arsenal,0.05936120077967644,446687,0,Max Kilman,2020,1,90,DL,14650,1,Wolverhampton Wanderers,0.5468329787254333,0
2021-01-30,0,1,0,0.12799200415611267,0.06532300263643265,1,Wolverhampton Wanderers,0,445693,0,Max Kilman,2020,0,90,DC,14638,0,Crystal Palace,0.12799200415611267,0
2021-01-27,0,0,0,0,0,0,Wolverhampton Wanderers,0,445079,0,Max Kilman,2020,0,90,DC,14630,0,Chelsea,0,0
2021-01-02,0,0,0,0,0,3,Wolverhampton Wanderers,0,439248,0,Max Kilman,2020,3,22,Sub,14601,0,Brighton,0,0
2020-12-29,0,0,0,0.11585299670696259,0,1,Wolverhampton Wanderers,0,438562,0,Max Kilman,2020,0,90,DC,14592,0,Manchester United,0.11585299670696259,0
2020-12-21,0,0,0,0,0,2,Wolverhampton Wanderers,0,437093,0,Max Kilman,2020,1,90,DC,14566,0,Burnley,0,0
2020-11-29,0,0,0,0,0,1,Wolverhampton Wanderers,0,430684,0,Max Kilman,2020,2,2,Sub,14525,0,Arsenal,0,0
2020-11-23,0.17802099883556366,0,0,0.1538120061159134,0,1,Southampton,0.17802099883556366,429142,0,Max Kilman,2020,1,90,DC,14524,3,Wolverhampton Wanderers,0.1538120061159134,0
2020-11-08,0,0,0,0.025220800191164017,0,1,Wolverhampton Wanderers,0,427067,0,Max Kilman,2020,0,90,DC,14510,0,Leicester,0.025220800191164017,0
2020-10-30,0,0,0,0.05341640114784241,0,2,Crystal Palace,0,424165,0,Max Kilman,2020,0,90,DC,14504,0,Wolverhampton Wanderers,0.05341640114784241,0
2020-10-25,0,0,0,0.18051999807357788,0,1,Newcastle United,0,423693,0,Max Kilman,2020,1,90,DC,14494,0,Wolverhampton Wanderers,0.18051999807357788,0
2020-10-19,0,1,0,0.02450069971382618,0.02450069971382618,0,Wolverhampton Wanderers,0,422419,1,Max Kilman,2020,1,90,DC,14478,0,Leeds,0,0
2020-10-04,0,2,0,0.16543200612068176,0.13503099977970123,1,Fulham,0,420315,0,Max Kilman,2020,0,90,DC,14474,0,Wolverhampton Wanderers,0.0988657996058464,0
