date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2017-04-30,0.0,0,0,0.0,1,Swansea,134426,0,Jefferson Montero,2016,1,7,Sub,3482,0.0,0.0,0,Manchester United,0.0,0
2017-04-08,0.0,0,0,0.098540298640728,1,Swansea,134040,0,Jefferson Montero,2016,0,23,Sub,3455,0.0,0.098540298640728,0,West Ham,0.0,0
2016-12-26,0.0,1,0,0.28572899103164673,1,West Ham,129790,0,Jefferson Montero,2016,4,24,Sub,3146,0.0147299999371171,0.270999014377594,0,Swansea,0.0,0
2016-12-17,0.10629499703645706,1,0,0.17900200188159943,3,Swansea,131927,0,Jefferson Montero,2016,0,9,Sub,3136,0.07270690053701401,0.0,1,Middlesbrough,0.10629499703645706,0
2016-12-15,0.0,0,0,0.0,3,Swansea,131146,0,Jefferson Montero,2016,1,65,AML,3131,0.0,0.0,0,West Bromwich Albion,0.0,0
2016-12-10,0.0,2,0,0.5733919739723206,3,Sunderland,130363,1,Jefferson Montero,2016,0,11,Sub,3117,0.5733919739723206,0.0,0,Swansea,0.0,0
2016-12-03,0.0,0,0,0.0,5,Swansea,128917,0,Jefferson Montero,2016,0,65,FWL,3109,0.0,0.0,0,Tottenham,0.0,0
2016-11-26,0.0,1,0,0.4280880093574524,5,Crystal Palace,128246,0,Jefferson Montero,2016,4,1,Sub,2709,0.4280880093574524,0.4280880093574524,0,Swansea,0.0,0
2016-11-06,0.03600979968905449,1,0,0.02102239988744259,1,Manchester United,128162,0,Jefferson Montero,2016,3,43,Sub,2695,0.04857350140810013,0.0,2,Swansea,0.03600979968905449,0
2016-09-18,0.0,0,0,0.0,1,Swansea,126435,0,Jefferson Montero,2016,0,23,Sub,509,0.0,0.0,0,Southampton,0.0,0
2016-08-27,0.0,1,0,0.011800399981439114,2,Swansea,125825,0,Jefferson Montero,2016,1,30,Sub,483,0.011800399981439114,0.011800399981439114,0,Leicester,0.0,0
2016-08-20,0.0,0,0,0.0,0,Hull,125562,0,Jefferson Montero,2016,2,33,Sub,474,0.0,0.0,0,Swansea,0.0,0
2016-08-13,0.033456798642873764,3,0,0.14909200370311737,0,Swansea,124946,0,Jefferson Montero,2016,1,25,Sub,464,0.11563500016927719,0.0,1,Burnley,0.033456798642873764,0
