date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2017-05-06,0.029722999781370163,0,0,0.3173860013484955,3,Watford,134954,0,Robert Huth,2016,0,90,DC,3495,0.0,0.3173860013484955,1,Leicester,0.029722999781370163,0
2017-04-29,0.0,0,0,0.0,0,Leicester,134638,0,Robert Huth,2016,1,90,DC,3489,0.0,0.0,0,West Bromwich Albion,0.0,0
2017-04-26,0.0,0,0,0.06960389763116837,1,Leicester,133755,0,Robert Huth,2016,0,90,DC,3410,0.0,0.06960389763116837,0,Arsenal,0.0,0
2017-04-15,0.049304600805044174,0,1,0.20468300580978394,2,Leicester,134143,0,Robert Huth,2016,2,90,DC,3468,0.0,0.15537799894809723,1,Crystal Palace,0.049304600805044174,1
2017-04-09,0.0,0,0,0.0,4,Leicester,133261,0,Robert Huth,2016,2,90,DC,3458,0.0,0.0,0,Everton,0.0,0
2017-04-04,0.11647699773311615,0,0,0.18704700469970703,2,Sunderland,132371,0,Robert Huth,2016,0,90,DC,3445,0.0,0.08542510122060776,3,Leicester,0.11647699773311615,0
2017-04-01,0.17700600624084473,0,0,0.0,2,Stoke,132677,0,Robert Huth,2016,0,90,DC,3434,0.0,0.0,2,Leicester,0.17700600624084473,0
2017-03-18,0.36864998936653137,0,1,0.0,2,Leicester,134060,0,Robert Huth,2016,3,90,DC,3421,0.0,0.0,1,West Ham,0.36864998936653137,1
2017-03-04,0.152211993932724,1,0,0.6028620004653931,3,Hull,132154,1,Robert Huth,2016,1,90,DC,3400,0.04257480055093765,0.4724839925765991,2,Leicester,0.152211993932724,0
2017-02-27,0.2968209981918335,0,0,0.021895399317145348,3,Liverpool,131766,0,Robert Huth,2016,1,90,DC,3399,0.0,0.0,2,Leicester,0.2968209981918335,0
2017-02-12,0.0,0,0,0.392767995595932,2,Leicester,131278,0,Robert Huth,2016,0,90,DC,3388,0.0,0.392767995595932,0,Swansea,0.0,0
2017-02-05,0.0,0,0,0.06724370270967484,0,Manchester United,129727,0,Robert Huth,2016,3,90,DC,3379,0.0,0.06724370270967484,0,Leicester,0.0,0
2017-01-31,0.10638000071048737,0,0,0.10638000071048737,1,Leicester,132194,0,Robert Huth,2016,0,90,DC,3362,0.0,0.0,1,Burnley,0.10638000071048737,0
2017-01-22,0.0,1,0,0.0,3,Leicester,131891,0,Robert Huth,2016,0,90,DC,3357,0.5393679738044739,0.0,0,Southampton,0.0,0
2017-01-14,0.0,0,0,0.017814500257372856,0,Chelsea,130521,0,Robert Huth,2016,3,61,DC,3347,0.0,0.017814500257372856,0,Leicester,0.0,0
2017-01-02,0.0,0,0,0.1295360028743744,0,Leicester,129547,0,Robert Huth,2016,0,90,DC,3330,0.0,0.1295360028743744,0,Middlesbrough,0.0,0
2016-12-31,0.0,0,0,0.0,1,West Ham,130438,0,Robert Huth,2016,0,90,DC,3156,0.0,0.0,0,Leicester,0.0,0
2016-12-17,0.026791399344801903,0,0,0.0,2,Leicester,128633,0,Robert Huth,2016,2,90,DC,3138,0.0,0.0,2,Stoke,0.026791399344801903,0
2016-12-13,0.12399499863386154,2,0,0.23112699389457703,1,Leicester,130589,0,Robert Huth,2016,0,83,DC,3125,0.14123299717903137,0.0,2,Bournemouth,0.12399499863386154,0
2016-12-10,0.0,1,0,0.3624410033226013,4,Manchester City,129918,0,Robert Huth,2016,2,90,DC,3120,0.4475629925727844,0.3624410033226013,0,Leicester,0.0,0
2016-12-03,0.13234500586986542,0,0,0.0,2,Leicester,128826,0,Robert Huth,2016,1,90,DC,3108,0.0,0.0,1,Sunderland,0.13234500586986542,0
2016-11-26,0.0,0,0,0.18636000156402588,2,Middlesbrough,128016,0,Robert Huth,2016,2,90,DC,2711,0.0,0.18636000156402588,0,Leicester,0.0,0
2016-11-19,0.1321139931678772,0,0,0.07905949652194977,2,Leicester,128853,0,Robert Huth,2016,1,90,DC,2701,0.0,0.0,2,Watford,0.1321139931678772,0
2016-11-06,0.0,0,0,0.0,1,West Bromwich Albion,128538,0,Robert Huth,2016,2,88,DC,2696,0.0,0.0,0,Leicester,0.0,0
2016-10-29,0.0,0,0,0.0,1,Leicester,127835,0,Robert Huth,2016,1,90,DC,2678,0.0,0.0,0,Tottenham,0.0,0
2016-10-22,0.10356900095939636,0,0,0.13789799809455872,3,Crystal Palace,127239,0,Robert Huth,2016,1,90,DC,544,0.0,0.13789799809455872,1,Leicester,0.10356900095939636,0
2016-10-15,0.0,0,0,0.05849749967455864,3,Leicester,127668,0,Robert Huth,2016,0,90,DC,531,0.0,0.05849749967455864,0,Chelsea,0.0,0
2016-10-02,0.018682699650526047,0,0,0.028545500710606575,0,Southampton,127157,0,Robert Huth,2016,0,90,DC,528,0.0,0.028545500710606575,1,Leicester,0.018682699650526047,0
2016-09-24,0.06584639847278595,0,0,0.09236320108175278,4,Leicester,126649,0,Robert Huth,2016,1,90,DC,511,0.0,0.09236320108175278,2,Manchester United,0.06584639847278595,0
2016-09-17,0.0,0,0,0.0,3,Burnley,126357,0,Robert Huth,2016,0,90,DC,503,0.0,0.0,0,Leicester,0.0,0
2016-09-10,0.13048000633716583,0,0,0.443571001291275,4,Leicester,126067,0,Robert Huth,2016,1,90,DC,498,0.0,0.3130910098552704,2,Liverpool,0.13048000633716583,0
2016-08-27,0.0,1,0,0.0,2,Swansea,125802,1,Robert Huth,2016,1,90,DC,483,0.3840259909629822,0.0,0,Leicester,0.0,0
2016-08-20,0.0,0,0,0.0663691982626915,0,Arsenal,125415,0,Robert Huth,2016,0,90,DC,478,0.0,0.0663691982626915,0,Leicester,0.0,0
