date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2017-05-21,0.0,1,0,0.5795120000839233,1,Tottenham,125245,0,Mousa Dembélé,2016,7,15,Sub,3513,0.026930099353194237,0.5525820255279541,0,Hull,0.0,0
2017-05-18,0.0,0,0,0.7335590124130249,1,Tottenham,134229,0,Mousa Dembélé,2016,6,87,MC,3475,0.0,0.7335590124130249,0,Leicester,0.0,0
2017-05-14,0.0,0,0,0.0,2,Manchester United,133886,0,Mousa Dembélé,2016,1,17,Sub,3507,0.0,0.0,0,Tottenham,0.0,0
2017-05-05,0.0,0,0,0.0,1,Tottenham,135198,0,Mousa Dembélé,2016,0,21,Sub,3499,0.0,0.0,0,West Ham,0.0,0
2017-04-30,0.0,0,0,0.0,2,Arsenal,134548,0,Mousa Dembélé,2016,0,8,Sub,3487,0.0,0.0,0,Tottenham,0.0,0
2017-04-26,0.0,2,0,0.054516199976205826,0,Tottenham,132498,0,Mousa Dembélé,2016,1,47,MC,3415,0.027629900723695755,0.02688629925251007,0,Crystal Palace,0.0,0
2017-04-15,0.2643269896507263,1,1,0.41525399684906006,4,Bournemouth,134928,0,Mousa Dembélé,2016,0,90,DMC,3465,0.13617399334907532,0.25241199135780334,2,Tottenham,0.2643269896507263,1
2017-04-08,0.04860369861125946,1,0,0.2295760065317154,4,Watford,133797,0,Mousa Dembélé,2016,0,76,DMC,3453,0.03502679988741875,0.2295760065317154,1,Tottenham,0.04860369861125946,0
2017-04-05,0.0,3,0,1.1003600358963013,1,Tottenham,132470,0,Mousa Dembélé,2016,3,90,DMC,3444,0.1599069982767105,1.0772500038146973,0,Swansea,0.0,0
2017-04-01,0.0,0,0,0.017148099839687347,0,Tottenham,132448,0,Mousa Dembélé,2016,2,47,Sub,3431,0.0,0.017148099839687347,0,Burnley,0.0,0
2017-03-19,0.039846599102020264,2,0,0.2263379991054535,2,Southampton,133825,1,Mousa Dembélé,2016,1,90,MC,3422,0.07636559754610062,0.11012600362300873,1,Tottenham,0.039846599102020264,0
2017-03-05,0.0,0,0,0.09160059690475464,3,Everton,133333,0,Mousa Dembélé,2016,2,79,MC,3406,0.0,0.09160059690475464,0,Tottenham,0.0,0
2017-02-26,0.029304299503564835,0,0,0.14927099645137787,4,Stoke,131991,0,Mousa Dembélé,2016,0,90,MC,3397,0.0,0.11996699869632721,1,Tottenham,0.029304299503564835,0
2017-02-11,0.0,0,0,0.01883080042898655,2,Tottenham,130729,0,Mousa Dembélé,2016,0,78,DMC,3386,0.0,0.01883080042898655,0,Liverpool,0.0,0
2017-02-04,0.018388699740171432,1,0,0.4992859959602356,1,Middlesbrough,130056,0,Mousa Dembélé,2016,0,90,DMC,3377,0.046098001301288605,0.4808970093727112,1,Tottenham,0.018388699740171432,0
2017-01-31,0.0,1,0,0.0690947026014328,0,Tottenham,132248,0,Mousa Dembélé,2016,0,87,DMC,3364,0.03689450025558472,0.0690947026014328,0,Sunderland,0.0,0
2017-01-21,0.016548899933695793,0,0,0.38807201385498047,2,Tottenham,131727,0,Mousa Dembélé,2016,2,81,MC,3356,0.0,0.38807201385498047,1,Manchester City,0.016548899933695793,0
2017-01-14,0.022733699530363083,1,0,1.183709979057312,4,West Bromwich Albion,130962,0,Mousa Dembélé,2016,0,84,MC,3340,0.013263399712741375,1.1477099657058716,1,Tottenham,0.022733699530363083,0
2017-01-05,0.0,1,0,0.6316009759902954,2,Chelsea,129866,0,Mousa Dembélé,2016,0,76,MC,3339,0.017989499494433403,0.6136119961738586,0,Tottenham,0.0,0
2016-12-28,0.0,2,0,0.13232499361038208,1,Tottenham,129689,0,Mousa Dembélé,2016,4,83,DMC,3154,0.07440009713172913,0.13232499361038208,0,Southampton,0.0,0
2016-12-18,0.0267316997051239,2,0,0.2148820012807846,2,Burnley,128787,0,Mousa Dembélé,2016,1,68,MC,3143,0.04345649853348732,0.2148820012807846,1,Tottenham,0.0267316997051239,0
2016-12-11,0.013640799559652805,0,0,0.057814501225948334,1,Tottenham,130154,0,Mousa Dembélé,2016,0,68,DMC,3122,0.0,0.057814501225948334,1,Manchester United,0.013640799559652805,0
2016-12-03,0.0,1,0,0.7135220170021057,5,Swansea,128898,0,Mousa Dembélé,2016,0,85,DMC,3109,0.020390499383211136,0.6931310296058655,0,Tottenham,0.0,0
2016-11-26,0.016998600214719772,1,0,0.17756399512290955,2,Tottenham,129188,0,Mousa Dembélé,2016,1,84,DMC,2712,0.03570359945297241,0.16056600213050842,1,Chelsea,0.016998600214719772,0
2016-11-19,0.019191499799489975,0,0,0.019191499799489975,3,West Ham,128759,0,Mousa Dembélé,2016,2,76,MC,2704,0.0,0.0,1,Tottenham,0.019191499799489975,0
2016-11-06,0.0,0,0,0.12400799989700317,1,Tottenham,127921,0,Mousa Dembélé,2016,1,90,MC,2692,0.0,0.12400799989700317,0,Arsenal,0.0,0
2016-10-29,0.01995209977030754,0,0,0.2725760042667389,1,Leicester,127825,0,Mousa Dembélé,2016,1,90,DMC,2678,0.0,0.2526240050792694,1,Tottenham,0.01995209977030754,0
2016-10-22,0.0,1,0,0.5625640153884888,0,Tottenham,127037,0,Mousa Dembélé,2016,0,90,DMC,541,0.023098699748516083,0.5394660234451294,0,Bournemouth,0.0,0
2016-10-15,0.0,1,0,0.1968419998884201,1,Tottenham,126964,0,Mousa Dembélé,2016,1,23,Sub,536,0.026487400755286217,0.1968419998884201,0,West Bromwich Albion,0.0,0
2016-09-18,0.03337470069527626,3,0,0.4266679883003235,1,Sunderland,126443,0,Mousa Dembélé,2016,0,75,DMC,510,0.1763100028038025,0.32324299216270447,2,Tottenham,0.03337470069527626,0
