date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2016-12-04,0.032574400305747986,0,0,0.11177899688482285,1,Manchester United,128487,0,Yannick Bolasie,2016,1,68,MR,3113,0.0,0.07920440286397934,1,Everton,0.032574400305747986,0
2016-11-27,0.07556980103254318,2,0,0.19205300509929657,1,Everton,128202,0,Yannick Bolasie,2016,0,90,AML,2715,0.0831620991230011,0.06714099645614624,3,Southampton,0.07556980103254318,0
2016-11-19,0.41520699858665466,2,0,1.2111599445343018,1,Swansea,128326,0,Yannick Bolasie,2016,1,90,AML,2702,0.7959480285644531,0.0,4,Everton,0.41520699858665466,0
2016-11-05,0.0,0,0,0.0,5,Everton,128010,0,Yannick Bolasie,2016,0,62,FW,2691,0.0,0.0,0,Chelsea,0.0,0
2016-10-30,0.12084600329399109,2,0,0.7621549963951111,2,West Ham,127575,1,Yannick Bolasie,2016,0,84,AMR,2684,0.5713269710540771,0.0836419016122818,3,Everton,0.12084600329399109,0
2016-10-22,0.16134800016880035,1,1,0.4772399961948395,2,Everton,127093,0,Yannick Bolasie,2016,1,90,FWR,546,0.034337401390075684,0.2815549969673157,5,Burnley,0.16134800016880035,1
2016-10-15,0.0,2,0,0.09898730367422104,1,Everton,126850,1,Yannick Bolasie,2016,1,86,FWR,534,0.09898730367422104,0.0,0,Manchester City,0.0,0
2016-09-30,0.09259360283613205,1,0,0.572359025478363,1,Crystal Palace,127055,0,Yannick Bolasie,2016,1,90,FW,521,0.47976499795913696,0.0,2,Everton,0.09259360283613205,0
2016-09-24,0.08375480026006699,1,0,0.24346500635147095,1,Everton,126571,0,Yannick Bolasie,2016,0,90,AMR,517,0.10076600313186646,0.05894380062818527,2,Bournemouth,0.08375480026006699,0
2016-09-17,0.04604560136795044,1,0,0.7281000018119812,3,Middlesbrough,126308,1,Yannick Bolasie,2016,1,90,AML,506,0.5779629945755005,0.10409100353717804,1,Everton,0.04604560136795044,0
2016-09-12,0.09184789657592773,5,0,1.394569993019104,0,Everton,126183,1,Yannick Bolasie,2016,3,77,AMR,500,1.1311899423599243,0.2208310067653656,3,Sunderland,0.09184789657592773,0
2016-08-27,0.059556201100349426,1,0,0.1266539990901947,1,Stoke,125752,0,Yannick Bolasie,2016,0,90,AMR,487,0.08041249960660934,0.027963899075984955,2,Everton,0.059556201100349426,0
2016-08-20,0.04097900167107582,2,0,0.8613380193710327,1,Everton,125659,0,Yannick Bolasie,2016,2,26,Sub,477,0.8203589916229248,0.43348801136016846,1,West Bromwich Albion,0.04097900167107582,0
2016-08-13,0.0,0,0,0.0,0,West Bromwich Albion,124988,0,Yannick Bolasie,2016,1,23,Sub,462,0.0,0.0,0,Crystal Palace,0.0,0
