date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2020-07-26,0,0,0,0,0,2,Wolverhampton Wanderers,0,411288,0,Rúben Vinagre,2019,0,27,Sub,12021,0,Chelsea,0,0
2020-07-15,0,0,0,0.05776270106434822,0,1,Wolverhampton Wanderers,0,408643,0,Rúben Vinagre,2019,1,86,DML,11994,0,Burnley,0.05776270106434822,0
2020-06-20,0,0,0,0,0,0,Wolverhampton Wanderers,0,401388,0,Rúben Vinagre,2019,2,1,Sub,11934,0,West Ham,0,0
2020-03-07,0,0,0,0.17674000561237335,0,0,Brighton,0,387730,0,Rúben Vinagre,2019,0,90,DML,11931,0,Wolverhampton Wanderers,0.17674000561237335,0
2020-03-01,0,0,0,0.5593690276145935,0,2,Wolverhampton Wanderers,0,387608,0,Rúben Vinagre,2019,3,90,DML,11920,0,Tottenham,0.5593690276145935,0
2020-02-23,0.1515900045633316,1,0,0.33847200870513916,0.18688100576400757,3,Norwich,0.1515900045633316,387329,0,Rúben Vinagre,2019,0,8,Sub,11912,2,Wolverhampton Wanderers,0,0
2020-01-11,0,0,0,0,0,1,Newcastle United,0,385805,0,Rúben Vinagre,2019,1,1,Sub,11853,0,Wolverhampton Wanderers,0,0
2020-01-01,0.0679536983370781,2,0,0.4707399904727936,0.3836730122566223,2,Wolverhampton Wanderers,0.0679536983370781,385546,0,Rúben Vinagre,2019,1,32,Sub,11852,1,Watford,0.402785986661911,0
2019-12-29,0.035034600645303726,0,0,0.07633490115404129,0,1,Wolverhampton Wanderers,0.035034600645303726,372910,0,Rúben Vinagre,2019,0,90,DML,11836,1,Liverpool,0.041300300508737564,0
2019-12-27,0,0,0,0.01819770038127899,0,3,Manchester City,0,372655,0,Rúben Vinagre,2019,2,10,Sub,11832,0,Wolverhampton Wanderers,0.01819770038127899,0
2019-12-08,0,0,0,0,0,2,Wolverhampton Wanderers,0,369240,0,Rúben Vinagre,2019,2,1,Sub,11795,0,Brighton,0,0
2019-11-23,0,0,0,0,0,1,Wolverhampton Wanderers,0,364681,0,Rúben Vinagre,2019,2,1,Sub,11765,0,Bournemouth,0,0
2019-11-02,0,0,0,0,0,1,Wolverhampton Wanderers,0,361495,0,Rúben Vinagre,2019,1,18,Sub,11743,0,Arsenal,0,0
2019-10-27,0,1,0,0.7032089829444885,0.048923101276159286,1,Wolverhampton Wanderers,0,360166,0,Rúben Vinagre,2019,1,4,Sub,11738,0,Newcastle United,0.7032089829444885,0
2019-10-06,0.033274199813604355,0,0,0.033274199813604355,0,0,Wolverhampton Wanderers,0.033274199813604355,356850,0,Rúben Vinagre,2019,2,76,DML,11716,1,Manchester City,0,0
2019-09-01,0,0,0,0,0,3,Wolverhampton Wanderers,0,348001,0,Rúben Vinagre,2019,2,90,DML,11681,0,Everton,0,0
