date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2020-07-05,0.052108798176050186,0,0,0.052108798176050186,2,Aston Villa,405781,0,Jota,2019,0,13,Sub,11966,0.0,0.0,1,Liverpool,0.052108798176050186,0
2020-06-21,0.062293801456689835,0,0,0.0,1,Chelsea,401670,0,Jota,2019,2,1,Sub,11933,0.0,0.0,1,Aston Villa,0.062293801456689835,0
2019-12-28,0.06358540058135986,0,0,0.06358540058135986,3,Aston Villa,372773,0,Jota,2019,0,49,AMR,11841,0.0,0.0,1,Watford,0.06358540058135986,0
2019-12-26,0.0,0,0,0.0,1,Norwich,372545,0,Jota,2019,0,3,Sub,11823,0.0,0.0,0,Aston Villa,0.0,0
2019-12-04,0.03570320084691048,0,0,0.062043800950050354,2,Aston Villa,367690,0,Jota,2019,1,12,Sub,11789,0.0,0.062043800950050354,1,Chelsea,0.03570320084691048,0
2019-09-16,0.02562670037150383,0,0,0.7881690263748169,0,West Ham,350185,0,Jota,2019,0,68,FWR,11692,0.0,0.7625420093536377,1,Aston Villa,0.02562670037150383,0
2019-08-31,0.0,1,0,0.034005001187324524,1,Aston Villa,347476,0,Jota,2019,0,60,FWR,11676,0.034005001187324524,0.0,0,Crystal Palace,0.0,0
2019-08-23,0.0,2,0,0.48247799277305603,2,Everton,343736,1,Jota,2019,0,80,MR,11663,0.48247799277305603,0.0,0,Aston Villa,0.0,0
2019-08-17,0.024482399225234985,1,0,0.0762305036187172,1,Bournemouth,341825,0,Jota,2019,2,12,Sub,11654,0.05174810066819191,0.024482399225234985,1,Aston Villa,0.024482399225234985,0
2019-08-10,0.0,0,0,0.0,3,Aston Villa,341370,0,Jota,2019,1,30,Sub,11649,0.0,0.0,0,Tottenham,0.0,0
