date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2020-02-19,0.0,0,0,0.0,2,West Ham,387123,0,Pablo Zabaleta,2019,0,29,Sub,11898,0.0,0.0,0,Manchester City,0.0,0
2020-01-22,0.0,0,0,0.0,4,West Ham,386460,0,Pablo Zabaleta,2019,1,90,DR,11876,0.0,0.0,0,Leicester,0.0,0
2020-01-18,0.0,2,0,1.0492500066757202,1,Everton,386064,0,Pablo Zabaleta,2019,1,90,DR,11872,0.5264660120010376,1.0492500066757202,0,West Ham,0.0,0
2020-01-10,0.0,0,0,0.0,1,West Ham,385758,0,Pablo Zabaleta,2019,0,90,DMR,11855,0.0,0.0,0,Sheffield United,0.0,0
2019-12-26,0.0,0,0,0.0,2,West Ham,372492,0,Pablo Zabaleta,2019,1,90,DR,11826,0.0,0.0,0,Crystal Palace,0.0,0
2019-11-02,0.0,0,0,0.1280760020017624,2,Newcastle United,361609,0,Pablo Zabaleta,2019,3,74,DR,11752,0.0,0.1280760020017624,0,West Ham,0.0,0
2019-10-26,0.0,1,0,0.9994829893112183,1,Sheffield United,359392,0,Pablo Zabaleta,2019,1,90,DR,11742,0.07637389749288559,0.9994829893112183,0,West Ham,0.0,0
2019-10-05,0.0,0,0,0.0,1,Crystal Palace,356397,0,Pablo Zabaleta,2019,2,4,Sub,11720,0.0,0.0,0,West Ham,0.0,0
2019-09-22,0.0,0,0,0.0,2,Manchester United,352867,0,Pablo Zabaleta,2019,0,9,Sub,11700,0.0,0.0,0,West Ham,0.0,0
2019-09-16,0.0,0,0,0.0,0,West Ham,350202,0,Pablo Zabaleta,2019,0,19,Sub,11692,0.0,0.0,0,Aston Villa,0.0,0
