date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2020-07-16,0.0,0,0,0.0,1,Brighton,409482,0,Martín Montoya,2019,1,19,Sub,12002,0.0,0.0,0,Southampton,0.0,0
2020-07-11,0.0,0,0,0.0,0,Manchester City,407591,0,Martín Montoya,2019,5,61,DR,11985,0.0,0.0,0,Brighton,0.0,0
2020-06-30,0.0,0,0,0.03123749978840351,0,Manchester United,404130,0,Martín Montoya,2019,3,90,DR,11956,0.0,0.03123749978840351,0,Brighton,0.0,0
2020-06-20,0.0,0,0,0.0,2,Arsenal,401278,0,Martín Montoya,2019,1,14,Sub,11941,0.0,0.0,0,Brighton,0.0,0
2020-03-07,0.0,0,0,0.0,0,Brighton,387739,0,Martín Montoya,2019,0,90,DR,11931,0.0,0.0,0,Wolverhampton Wanderers,0.0,0
2020-02-29,0.0,5,0,0.22781400382518768,0,Crystal Palace,387429,0,Martín Montoya,2019,1,80,DR,11915,0.20056100189685822,0.05048749968409538,0,Brighton,0.0,0
2020-02-01,0.0,2,0,0.7219269871711731,3,Brighton,386648,0,Martín Montoya,2019,3,73,DR,11892,0.41882699728012085,0.3705640137195587,0,West Ham,0.0,0
2020-01-18,0.0,0,0,0.0,1,Aston Villa,386182,0,Martín Montoya,2019,1,20,Sub,11867,0.0,0.0,0,Brighton,0.0,0
2020-01-11,0.0,1,0,0.1038919985294342,1,Brighton,385894,0,Martín Montoya,2019,0,64,DMR,11860,0.06923169642686844,0.1038919985294342,0,Everton,0.0,0
2020-01-01,0.03359169885516167,1,0,0.14561699330806732,1,Chelsea,385467,0,Martín Montoya,2019,1,90,DR,11845,0.058156199753284454,0.0538690984249115,1,Brighton,0.03359169885516167,0
2019-12-28,0.0,0,0,0.20156799256801605,2,Bournemouth,372672,0,Martín Montoya,2019,0,90,DR,11834,0.0,0.20156799256801605,0,Brighton,0.0,0
2019-12-21,0.0,2,0,0.11191300302743912,0,Sheffield United,371453,0,Martín Montoya,2019,1,57,DR,11815,0.11191300302743912,0.08014629781246185,0,Brighton,0.0,0
2019-12-16,0.8663420081138611,1,0,0.9191319942474365,1,Brighton,370777,0,Martín Montoya,2019,1,90,DR,11806,0.01387760043144226,0.18509499728679657,2,Crystal Palace,0.8663420081138611,0
2019-12-05,0.0,0,0,0.0969948023557663,1,Brighton,367857,0,Martín Montoya,2019,2,13,Sub,11783,0.0,0.0969948023557663,0,Arsenal,0.0,0
2019-11-30,0.0,1,0,0.09272810071706772,2,Brighton,366221,0,Martín Montoya,2019,1,70,DR,11776,0.03172770142555237,0.09272810071706772,0,Liverpool,0.0,0
2019-11-23,0.055409301072359085,0,0,0.055409301072359085,0,Leicester,364737,0,Martín Montoya,2019,2,78,DR,11766,0.0,0.0,1,Brighton,0.055409301072359085,0
2019-11-10,0.0,0,0,0.045191798359155655,3,Brighton,363808,0,Martín Montoya,2019,1,50,DR,11761,0.0,0.045191798359155655,0,Manchester United,0.0,0
2019-11-02,0.0,2,0,0.7127159833908081,2,Norwich,361497,1,Martín Montoya,2019,0,90,DR,11746,0.4272580146789551,0.37278300523757935,0,Brighton,0.0,0
2019-10-26,0.0,0,0,0.06130719929933548,3,Everton,359447,0,Martín Montoya,2019,2,70,DR,11734,0.0,0.06130719929933548,0,Brighton,0.0,0
2019-10-19,0.39831098914146423,1,0,0.7997440099716187,2,Brighton,357767,0,Martín Montoya,2019,1,73,DR,11723,0.1173430010676384,0.2840900123119354,2,Aston Villa,0.39831098914146423,0
2019-10-05,0.0457024984061718,0,0,0.28542301058769226,3,Tottenham,355969,0,Martín Montoya,2019,0,90,DR,11713,0.0,0.23972000181674957,1,Brighton,0.0457024984061718,0
2019-09-28,0.0,2,0,0.1480109989643097,2,Brighton,354627,0,Martín Montoya,2019,0,90,DMR,11708,0.05191579833626747,0.118988998234272,0,Chelsea,0.0,0
2019-09-21,0.0,0,0,0.2394299954175949,0,Brighton,352454,0,Martín Montoya,2019,0,90,DMR,11699,0.0,0.2394299954175949,0,Newcastle United,0.0,0
2019-08-31,0.0,1,0,0.4240710139274597,4,Brighton,347528,0,Martín Montoya,2019,0,90,DMR,11678,0.09739509969949722,0.4240710139274597,0,Manchester City,0.0,0
2019-08-24,0.03495329990983009,0,0,0.11018499732017517,0,Southampton,344040,0,Martín Montoya,2019,2,90,DMR,11666,0.0,0.07523220032453537,1,Brighton,0.03495329990983009,0
2019-08-17,0.0,1,0,0.895796000957489,1,West Ham,341843,0,Martín Montoya,2019,1,90,DMR,11655,0.28601300716400146,0.6097829937934875,0,Brighton,0.0,0
2019-08-10,0.0,1,0,0.422681987285614,0,Brighton,341305,0,Martín Montoya,2019,3,90,DMR,11648,0.05808530002832413,0.422681987285614,0,Watford,0.0,0
