date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2020-07-26,0.30827900767326355,0,0,0.5454540252685547,1,Aston Villa,411466,0,Mbwana Samatta,2019,1,71,FW,12013,0.0,0.36906999349594116,3,West Ham,0.30827900767326355,0
2020-07-21,0.0,0,0,0.0,1,Arsenal,410516,0,Mbwana Samatta,2019,0,75,FW,12003,0.0,0.0,0,Aston Villa,0.0,0
2020-07-16,0.15828800201416016,1,0,0.31798699498176575,1,Aston Villa,409109,0,Mbwana Samatta,2019,1,66,FW,11997,0.019622400403022766,0.15970000624656677,2,Everton,0.15828800201416016,0
2020-07-12,0.339123010635376,1,0,0.47457098960876465,2,Crystal Palace,407817,0,Mbwana Samatta,2019,0,87,FW,11983,0.037277501076459885,0.09816980361938477,1,Aston Villa,0.339123010635376,0
2020-07-09,0.0,1,0,0.036552198231220245,0,Manchester United,407180,0,Mbwana Samatta,2019,3,64,FW,11974,0.020684299990534782,0.036552198231220245,0,Aston Villa,0.0,0
2020-07-05,0.0,1,0,0.052108798176050186,2,Aston Villa,405782,0,Mbwana Samatta,2019,0,13,Sub,11966,0.052108798176050186,0.0,0,Liverpool,0.0,0
2020-06-27,0.026355300098657608,0,0,0.05468970164656639,0,Wolverhampton Wanderers,402914,0,Mbwana Samatta,2019,1,90,FW,11954,0.0,0.028334500268101692,1,Aston Villa,0.026355300098657608,0
2020-06-24,0.3206689953804016,1,0,0.7860050201416016,1,Aston Villa,402419,0,Mbwana Samatta,2019,1,90,FW,11949,0.021248800680041313,0.4440869987010956,2,Newcastle United,0.3206689953804016,0
2020-06-21,0.0,0,0,0.0,1,Chelsea,401671,0,Mbwana Samatta,2019,2,30,Sub,11933,0.0,0.0,0,Aston Villa,0.0,0
2020-06-17,0.0,0,0,0.0,0,Sheffield United,400335,0,Mbwana Samatta,2019,0,20,Sub,11913,0.0,0.0,0,Aston Villa,0.0,0
2020-03-09,0.4700140058994293,0,0,0.0,4,Aston Villa,387887,0,Mbwana Samatta,2019,0,90,FW,11927,0.0,0.0,1,Leicester,0.4700140058994293,0
2020-02-22,0.07759089767932892,0,0,0.07759089767932892,2,Aston Villa,387258,0,Mbwana Samatta,2019,0,90,FW,11908,0.0,0.0,1,Southampton,0.07759089767932892,0
2020-02-16,0.1932699978351593,2,0,0.27550598978996277,2,Tottenham,387023,0,Mbwana Samatta,2019,3,86,FW,11894,0.08709590137004852,0.1214739978313446,3,Aston Villa,0.1932699978351593,0
2020-02-01,0.6342930197715759,2,1,0.7979840040206909,2,Aston Villa,386736,0,Mbwana Samatta,2019,1,90,FW,11883,0.07353880256414413,0.09015219658613205,3,Bournemouth,0.6342930197715759,1
