date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2020-07-26,0.12071099877357483,0,0,0.17597900331020355,1,Bournemouth,411333,0,Anthony Gordon,2019,3,29,Sub,12019,0.0,0.05526750162243843,1,Everton,0.12071099877357483,0
2020-07-20,0.0,0,0,0.0,0,Everton,410390,0,Anthony Gordon,2019,1,4,Sub,12009,0.0,0.0,0,Sheffield United,0.0,0
2020-07-16,0.0,0,0,0.0931997001171112,1,Aston Villa,409098,0,Anthony Gordon,2019,1,26,Sub,11997,0.0,0.0931997001171112,0,Everton,0.0,0
2020-07-12,0.036670900881290436,0,0,0.036670900881290436,3,Everton,407769,0,Anthony Gordon,2019,0,59,MC,11992,0.0,0.0,1,Wolverhampton Wanderers,0.036670900881290436,0
2020-07-09,0.0,0,0,0.042815200984478,1,Southampton,407000,0,Anthony Gordon,2019,1,79,ML,11978,0.0,0.042815200984478,0,Everton,0.0,0
2020-07-06,0.04731199890375137,2,0,0.09059520065784454,1,Everton,406153,0,Anthony Gordon,2019,0,39,Sub,11971,0.09559909999370575,0.021236099302768707,2,Tottenham,0.04731199890375137,0
2020-07-01,0.0,2,0,0.30203700065612793,2,Leicester,404322,1,Anthony Gordon,2019,1,82,ML,11958,0.1856209933757782,0.11641599982976913,0,Everton,0.0,0
2020-06-24,0.0,0,0,0.0,0,Everton,402363,0,Anthony Gordon,2019,1,1,Sub,11948,0.0,0.0,0,Norwich,0.0,0
2020-06-21,0.0,2,0,0.03196309879422188,0,Liverpool,401759,0,Anthony Gordon,2019,0,62,ML,11940,0.058729998767375946,0.0,0,Everton,0.0,0
2020-03-08,0.0,0,0,0.0,4,Everton,387834,0,Anthony Gordon,2019,0,14,Sub,11925,0.0,0.0,0,Chelsea,0.0,0
2020-01-18,0.12237700074911118,0,0,0.12237700074911118,1,Everton,386089,0,Anthony Gordon,2019,1,43,Sub,11872,0.0,0.0,2,West Ham,0.12237700074911118,0
