date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2019-05-12,0,1,0,0.016732800751924515,0.016732800751924515,1,Huddersfield,0,332421,0,Isaac Mbenza,2018,1,90,FWL,9569,0,Southampton,0,0
2019-05-05,0.33873701095581055,0,1,0.33873701095581055,0,1,Manchester United,0.33873701095581055,330793,0,Isaac Mbenza,2018,1,90,FWR,9561,1,Huddersfield,0,1
2019-04-26,0.059188298881053925,0,0,0.059188298881053925,0,5,Huddersfield,0.059188298881053925,328039,0,Isaac Mbenza,2018,0,88,MR,9551,1,Liverpool,0,0
2019-04-20,0.031673599034547806,1,0,0.2511709928512573,0.04716460034251213,1,Watford,0.031673599034547806,326040,0,Isaac Mbenza,2018,2,82,ML,9541,2,Huddersfield,0.18842199444770813,0
2019-04-06,0,1,0,0.5610700249671936,0.5610700249671936,1,Leicester,0,322581,0,Isaac Mbenza,2018,4,43,Sub,9523,0,Huddersfield,0,0
2019-02-02,0,0,0,0.05767029896378517,0,5,Huddersfield,0,304238,0,Isaac Mbenza,2018,0,26,FWL,9443,0,Chelsea,0.05767029896378517,0
2019-01-20,0,1,0,0.018532900139689445,0.018532900139689445,0,Manchester City,0,303816,0,Isaac Mbenza,2018,3,90,ML,9423,0,Huddersfield,0,0
2019-01-12,0,0,0,0.014593799598515034,0,0,Huddersfield,0,303452,0,Isaac Mbenza,2018,0,14,Sub,9414,0,Cardiff,0.014593799598515034,0
2019-01-02,0.031915999948978424,2,0,0.31023699045181274,0.2932029962539673,1,Burnley,0.031915999948978424,303215,1,Isaac Mbenza,2018,2,90,AML,9401,1,Huddersfield,0.2783209979534149,0
2018-12-26,0.10100399702787399,0,0,0.16306699812412262,0,3,Huddersfield,0.10100399702787399,279080,0,Isaac Mbenza,2018,1,63,AML,9380,2,Manchester United,0.062063299119472504,0
2018-12-22,0.07060019671916962,0,0,0.10143599659204483,0,1,Southampton,0.07060019671916962,278871,0,Isaac Mbenza,2018,3,83,FW,9371,2,Huddersfield,0.030835699290037155,0
2018-12-15,0,0,0,0,0,0,Newcastle United,0,278569,0,Isaac Mbenza,2018,1,11,Sub,9363,0,Huddersfield,0,0
2018-12-04,0,0,0,0,0,2,Huddersfield,0,279162,0,Isaac Mbenza,2018,1,13,Sub,9338,0,Bournemouth,0,0
2018-11-25,0,0,0,0,0,0,Huddersfield,0,277611,0,Isaac Mbenza,2018,2,1,Sub,9325,0,Wolverhampton Wanderers,0,0
2018-11-10,0.01651649922132492,0,0,0,0,1,West Ham,0.01651649922132492,277209,0,Isaac Mbenza,2018,1,13,Sub,9311,1,Huddersfield,0,0
2018-11-05,0.10097400099039078,0,0,0.10097400099039078,0,1,Fulham,0.10097400099039078,277071,0,Isaac Mbenza,2018,0,6,Sub,9306,2,Huddersfield,0,0
2018-10-27,0.07572639733552933,1,0,0.11975099891424179,0.04402510076761246,3,Huddersfield,0.07572639733552933,276633,0,Isaac Mbenza,2018,0,64,MR,9291,1,Watford,0,0
2018-10-20,0,0,0,0,0,0,Liverpool,0,276462,0,Isaac Mbenza,2018,1,19,Sub,9284,0,Huddersfield,0,0
2018-10-06,0.04067559912800789,0,0,0.04067559912800789,0,1,Huddersfield,0.04067559912800789,276145,0,Isaac Mbenza,2018,1,30,Sub,9272,1,Burnley,0,0
2018-09-29,0.01852170005440712,0,0,0.01852170005440712,0,0,Tottenham,0.01852170005440712,260466,0,Isaac Mbenza,2018,2,14,Sub,9261,1,Huddersfield,0,0
2018-09-15,0.01731720007956028,0,0,0.01731720007956028,0,0,Crystal Palace,0.01731720007956028,259863,0,Isaac Mbenza,2018,1,9,Sub,9240,1,Huddersfield,0,0
2018-08-25,0,0,0,0,0,0,Cardiff,0,259308,0,Isaac Mbenza,2018,0,17,Sub,9219,0,Huddersfield,0,0
