date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2019-04-27,0,0,0,0,0,1,Cardiff,0,328325,0,Denis Odoi,2018,0,27,DR,9553,0,Fulham,0,0
2019-04-20,0.023700900375843048,0,0,0.1334650069475174,0,0,Fulham,0.023700900375843048,326075,0,Denis Odoi,2018,1,90,DR,9545,1,Bournemouth,0.1334650069475174,0
2019-04-13,0,0,0,0,0,2,Everton,0,324241,0,Denis Odoi,2018,0,1,Sub,9533,0,Fulham,0,0
2019-03-09,0,0,0,0.045599501579999924,0,3,Fulham,0,314470,0,Denis Odoi,2018,1,90,DR,9491,0,Leicester,0.045599501579999924,0
2019-03-03,0.018449600785970688,0,0,0.24857400357723236,0,1,Chelsea,0.018449600785970688,305431,0,Denis Odoi,2018,2,90,DR,9482,1,Fulham,0.23012399673461914,0
2019-02-27,0,1,0,0.19930399954319,0.02116280049085617,2,Fulham,0,305085,0,Denis Odoi,2018,0,90,DR,9472,0,Southampton,0.17814099788665771,0
2019-02-22,0,0,0,0.05737119913101196,0,3,Fulham,0,304727,0,Denis Odoi,2018,1,90,DR,9457,0,West Ham,0.05737119913101196,0
2019-02-09,0,0,0,0.012461699545383453,0,0,Manchester United,0,304437,0,Denis Odoi,2018,3,90,DR,9447,0,Fulham,0.012461699545383453,0
2019-02-02,0,0,0,0.39664098620414734,0,2,Fulham,0,304285,0,Denis Odoi,2018,0,90,DC,9442,0,Crystal Palace,0.39664098620414734,0
2019-01-29,0.06271760165691376,0,0,0.42817801237106323,0,4,Brighton,0.06271760165691376,303890,0,Denis Odoi,2018,2,90,DC,9429,1,Fulham,0.42817801237106323,0
2019-01-20,0.11994799971580505,1,0,0.03209029883146286,0.05385090038180351,1,Tottenham,0.11994799971580505,303835,0,Denis Odoi,2018,2,90,DC,9424,2,Fulham,0.01934720017015934,0
2019-01-12,0,1,0,0.17319299280643463,0.04327020049095154,2,Fulham,0,303414,1,Denis Odoi,2018,1,90,DC,9415,0,Burnley,0.1299230009317398,0
2019-01-01,0,0,0,0.31144899129867554,0,4,Fulham,0,303086,0,Denis Odoi,2018,1,90,DC,9406,0,Arsenal,0.31144899129867554,0
2018-12-29,0,0,0,0.24504099786281586,0,1,Huddersfield,0,291425,0,Denis Odoi,2018,0,90,DC,9393,0,Fulham,0.24504099786281586,0
2018-12-26,0,0,0,0.019399400800466537,0,1,Wolverhampton Wanderers,0,279002,0,Denis Odoi,2018,1,90,DC,9383,0,Fulham,0.019399400800466537,0
2018-12-22,0,0,0,0,0,0,Fulham,0,278823,0,Denis Odoi,2018,0,90,DC,9369,0,Newcastle United,0,0
2018-12-15,0,2,0,0.2496040016412735,0.22670699656009674,0,West Ham,0,278615,0,Denis Odoi,2018,2,90,DR,9364,0,Fulham,0.02289620041847229,0
2018-12-08,0,0,0,0.1150280013680458,0,4,Fulham,0,278239,0,Denis Odoi,2018,1,90,DR,9349,0,Manchester United,0.1150280013680458,0
2018-12-05,0.3581779897212982,1,0,0.0686689019203186,0.04438000172376633,1,Leicester,0.3581779897212982,278031,0,Denis Odoi,2018,1,90,DC,9342,2,Fulham,0.0686689019203186,0
2018-12-02,0,0,0,0.03512369841337204,0,2,Fulham,0,277850,0,Denis Odoi,2018,0,90,DC,9334,0,Chelsea,0.03512369841337204,0
2018-11-24,0,1,0,0,0.04055510088801384,3,Southampton,0,277450,0,Denis Odoi,2018,2,90,DC,9320,0,Fulham,0,0
2018-11-11,0.006244979798793793,0,0,0.006244979798793793,0,2,Fulham,0.006244979798793793,277270,0,Denis Odoi,2018,0,90,DC,9313,1,Liverpool,0,0
2018-11-05,0,1,0,0.1160539984703064,0.06391560286283493,1,Fulham,0,277076,0,Denis Odoi,2018,0,90,DC,9306,0,Huddersfield,0.05213819816708565,0
2018-10-27,0.08461260050535202,1,0,0.10069800168275833,0.023705000057816505,0,Bournemouth,0.08461260050535202,276562,0,Denis Odoi,2018,3,90,DC,9289,1,Fulham,0.10069800168275833,0
2018-10-20,0.04623179882764816,1,0,0.0861406996846199,0.019440000876784325,4,Fulham,0.04623179882764816,276411,0,Denis Odoi,2018,2,90,DC,9282,1,Cardiff,0.06670060008764267,0
2018-10-07,0,1,0,0.45309799909591675,0.033272698521614075,1,Arsenal,0,276177,0,Denis Odoi,2018,5,90,DC,9274,0,Fulham,0.4198249876499176,0
2018-09-29,0,0,0,0.4025479853153229,0,3,Fulham,0,260443,0,Denis Odoi,2018,0,90,DC,9262,0,Everton,0.4025479853153229,0
2018-09-22,0,0,0,0.0995670035481453,0,1,Watford,0,260191,0,Denis Odoi,2018,1,43,Sub,9247,0,Fulham,0.0995670035481453,0
2018-09-15,0,0,0,0.03562749922275543,0,3,Fulham,0,259894,0,Denis Odoi,2018,0,90,DC,9239,0,Manchester City,0.03562749922275543,0
2018-09-01,0,0,0,0.4654810130596161,0,2,Fulham,0,259505,0,Denis Odoi,2018,2,90,DC,9233,0,Brighton,0.4654810130596161,0
2018-08-26,0,0,0,0,0,4,Burnley,0,259270,0,Denis Odoi,2018,2,90,DC,9220,0,Fulham,0,0
