date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2021-05-11,0.0,0,0,0.0,1,Leicester,469921,0,Hamza Choudhury,2020,2,9,Sub,14788,0.0,0.0,0,Manchester United,0.0,0
2021-03-06,0.0,0,0,0.0,1,Leicester,454926,0,Hamza Choudhury,2020,2,1,Sub,14696,0.0,0.0,0,Brighton,0.0,0
2021-03-03,0.4184809923171997,0,0,0.494953989982605,1,Leicester,453775,0,Hamza Choudhury,2020,1,78,MC,14716,0.0,0.11276300251483917,3,Burnley,0.4184809923171997,0
2021-02-21,0.0,0,0,0.0,1,Leicester,451174,0,Hamza Choudhury,2020,2,1,Sub,14676,0.0,0.0,0,Aston Villa,0.0,0
2021-02-13,0.0,0,0,0.0,3,Liverpool,448834,0,Hamza Choudhury,2020,1,2,Sub,14670,0.0,0.0,0,Leicester,0.0,0
2021-02-07,0.0,0,0,0.09499909728765488,0,Leicester,448337,0,Hamza Choudhury,2020,0,90,DMC,14664,0.0,0.09499909728765488,0,Wolverhampton Wanderers,0.0,0
2021-02-03,0.029316499829292297,0,0,1.30718994140625,0,Leicester,446970,0,Hamza Choudhury,2020,2,62,DMC,14647,0.0,1.30718994140625,1,Fulham,0.029316499829292297,0
2020-12-28,0.0,0,0,0.3303470015525818,1,Leicester,438341,0,Hamza Choudhury,2020,1,58,DMC,14594,0.0,0.3303470015525818,0,Crystal Palace,0.0,0
2020-10-18,0.0,0,0,0.10036899894475937,0,Aston Villa,422236,0,Hamza Choudhury,2020,1,10,Sub,14479,0.0,0.10036899894475937,0,Leicester,0.0,0
2020-10-04,0.0,0,0,0.0,0,West Ham,419939,0,Hamza Choudhury,2020,3,1,Sub,14470,0.0,0.0,0,Leicester,0.0,0
