date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2021-04-23,0.126691997051239,2,0,0.2381719946861267,0,Everton,465043,0,Eddie Nketiah,2020,1,75,FW,14755,0.12303300201892853,0.03313969820737839,2,Arsenal,0.126691997051239,0
2021-04-18,0.9816380143165588,1,1,0.2445649951696396,1,Fulham,463327,0,Eddie Nketiah,2020,1,19,Sub,14745,0.08159039914608002,0.0,3,Arsenal,0.9816380143165588,1
2021-04-11,0.0,0,0,0.0,0,Arsenal,462230,0,Eddie Nketiah,2020,3,1,Sub,14741,0.0,0.0,0,Sheffield United,0.0,0
2021-01-30,0.0,0,0,0.0,0,Manchester United,445866,0,Eddie Nketiah,2020,0,1,Sub,14635,0.0,0.0,0,Arsenal,0.0,0
2021-01-14,0.04436749964952469,0,0,0.0,0,Crystal Palace,441968,0,Eddie Nketiah,2020,0,8,Sub,14605,0.0,0.0,1,Arsenal,0.04436749964952469,0
2020-12-19,0.09296189993619919,0,0,0.176254004240036,2,Arsenal,436203,0,Eddie Nketiah,2020,1,77,FW,14569,0.0,0.08329249918460846,2,Everton,0.09296189993619919,0
2020-12-16,0.03890150040388107,2,0,0.45902198553085327,1,Southampton,434828,1,Eddie Nketiah,2020,1,67,FW,14555,0.3894970118999481,0.030623599886894226,1,Arsenal,0.03890150040388107,0
2020-12-13,0.0,0,0,0.027046000584959984,0,Burnley,434067,0,Eddie Nketiah,2020,1,6,Sub,14554,0.0,0.027046000584959984,0,Arsenal,0.0,0
2020-12-06,0.0,1,0,0.05252790078520775,2,Arsenal,432199,0,Eddie Nketiah,2020,0,14,Sub,14542,0.05252790078520775,0.0,0,Tottenham,0.0,0
2020-11-08,0.10663600265979767,2,0,0.20234300196170807,0,Aston Villa,427387,0,Eddie Nketiah,2020,3,22,Sub,14505,0.0957065001130104,0.0,1,Arsenal,0.10663600265979767,0
2020-11-01,0.0,0,0,0.0,0,Arsenal,425386,0,Eddie Nketiah,2020,1,14,Sub,14500,0.0,0.0,0,Manchester United,0.0,0
2020-10-25,0.0,0,0,0.0,0,Leicester,423820,0,Eddie Nketiah,2020,1,7,Sub,14485,0.0,0.0,0,Arsenal,0.0,0
2020-10-17,0.0,0,0,0.0,1,Arsenal,421392,0,Eddie Nketiah,2020,0,6,Sub,14480,0.0,0.0,0,Manchester City,0.0,0
2020-10-04,0.05548210069537163,0,0,0.05548210069537163,2,Sheffield United,420293,0,Eddie Nketiah,2020,1,59,FW,14465,0.0,0.0,1,Arsenal,0.05548210069537163,0
2020-09-28,0.0,0,0,0.0,3,Arsenal,418718,0,Eddie Nketiah,2020,1,15,Sub,14115,0.0,0.0,0,Liverpool,0.0,0
2020-09-19,0.575419008731842,0,1,0.6218680143356323,2,West Ham,416062,0,Eddie Nketiah,2020,1,12,Sub,14099,0.0,0.04644870012998581,1,Arsenal,0.575419008731842,1
2020-09-12,0.0,0,0,0.0,0,Arsenal,414526,0,Eddie Nketiah,2020,3,2,Sub,14086,0.0,0.0,0,Fulham,0.0,0
