date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2020-07-07,0,0,0,0,0,2,Chelsea,0,406243,0,Gary Cahill,2019,3,7,DC,11977,0,Crystal Palace,0,0
2020-07-04,0.037801001220941544,0,0,0.3048759996891022,0,3,Crystal Palace,0.037801001220941544,405173,0,Gary Cahill,2019,0,90,DC,11965,1,Leicester,0.3048759996891022,0
2020-06-29,0.16565699875354767,0,0,0.018765099346637726,0,0,Burnley,0.16565699875354767,403923,0,Gary Cahill,2019,1,90,DC,11957,3,Crystal Palace,0,0
2020-06-24,0,0,0,0,0,4,Crystal Palace,0,402536,0,Gary Cahill,2019,0,90,DC,11951,0,Liverpool,0,0
2020-06-20,0.1363929957151413,0,0,0,0,0,Crystal Palace,0.1363929957151413,401464,0,Gary Cahill,2019,2,90,DC,11942,2,Bournemouth,0,0
2020-03-07,0,0,0,0.1289609968662262,0,1,Watford,0,387646,0,Gary Cahill,2019,0,90,DC,11926,0,Crystal Palace,0.1289609968662262,0
2020-02-29,0.5415289998054504,0,0,0.29383599758148193,0,0,Crystal Palace,0.5415289998054504,387444,0,Gary Cahill,2019,1,90,DC,11915,2,Brighton,0.29383599758148193,0
2020-02-22,0.2949950098991394,0,0,0.07331989705562592,0,1,Newcastle United,0.2949950098991394,387182,0,Gary Cahill,2019,0,90,DC,11905,2,Crystal Palace,0.07331989705562592,0
2020-02-08,0.020652400329709053,0,0,0.01998870074748993,0,3,Crystal Palace,0.020652400329709053,386867,0,Gary Cahill,2019,1,90,DC,11897,1,Everton,0.01998870074748993,0
2020-02-01,0.07445529848337173,0,0,0.15666800737380981,0,0,Sheffield United,0.07445529848337173,386691,0,Gary Cahill,2019,1,90,DC,11885,2,Crystal Palace,0.11580900102853775,0
2020-01-21,0,0,0,0,0,0,Southampton,0,386310,0,Gary Cahill,2019,2,90,DC,11882,0,Crystal Palace,0,0
2020-01-18,0.011965899728238583,1,0,0,0.3636139929294586,2,Crystal Palace,0.011965899728238583,386053,1,Gary Cahill,2019,2,90,DC,11864,1,Manchester City,0,0
2020-01-11,0,0,0,0,0,1,Arsenal,0,385771,0,Gary Cahill,2019,1,90,DC,11859,0,Crystal Palace,0,0
2019-12-07,0,0,0,0.06023170053958893,0,0,Crystal Palace,0,368398,0,Gary Cahill,2019,0,90,DC,11801,0,Watford,0.06023170053958893,0
2019-11-23,0,0,0,0,0,1,Liverpool,0,364767,0,Gary Cahill,2019,2,90,DC,11767,0,Crystal Palace,0,0
2019-11-09,0,0,0,0.05890490114688873,0,2,Crystal Palace,0,362903,0,Gary Cahill,2019,0,90,DC,11754,0,Chelsea,0.05890490114688873,0
2019-11-03,0,0,0,0,0,0,Leicester,0,362112,0,Gary Cahill,2019,2,90,DC,11747,0,Crystal Palace,0,0
2019-10-27,0.04276049882173538,0,0,0.14261500537395477,0,2,Crystal Palace,0.04276049882173538,360293,0,Gary Cahill,2019,2,90,DC,11733,1,Arsenal,0.14261500537395477,0
2019-10-19,0,0,0,0.016874199733138084,0,0,Manchester City,0,358088,0,Gary Cahill,2019,2,90,DC,11726,0,Crystal Palace,0.016874199733138084,0
2019-10-05,0.03371810168027878,1,0,0,0.03914079815149307,1,Crystal Palace,0.03371810168027878,356402,0,Gary Cahill,2019,2,90,DC,11720,1,West Ham,0,0
2019-09-28,0.09618789702653885,0,0,0.06786829978227615,0,2,Norwich,0.09618789702653885,354723,0,Gary Cahill,2019,0,90,DC,11709,1,Crystal Palace,0.06786829978227615,0
2019-09-22,0.011683600023388863,1,0,0,0.02890090085566044,1,Wolverhampton Wanderers,0.011683600023388863,353361,0,Gary Cahill,2019,1,90,DC,11697,1,Crystal Palace,0,0
2019-09-14,0.04535499960184097,0,0,0,0,4,Crystal Palace,0.04535499960184097,349109,0,Gary Cahill,2019,0,90,DC,11687,1,Tottenham,0,0
2019-08-31,0.07396309822797775,0,0,0.17397500574588776,0,1,Aston Villa,0.07396309822797775,347457,0,Gary Cahill,2019,0,90,DC,11676,1,Crystal Palace,0.17397500574588776,0
2019-08-24,0.023381199687719345,0,0,0.2946169972419739,0,1,Crystal Palace,0.023381199687719345,344108,0,Gary Cahill,2019,2,90,DC,11669,1,Manchester United,0.2946169972419739,0
