date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2020-07-26,0,0,0,0,0,1,Liverpool,0,411385,0,Valentino Lazaro,2019,3,90,DMR,12016,0,Newcastle United,0,0
2020-07-20,0,0,0,0,0,0,Newcastle United,0,410360,0,Valentino Lazaro,2019,0,1,Sub,12005,0,Brighton,0,0
2020-07-15,0.044074300676584244,1,0,0.16056600213050842,0.041793398559093475,1,Tottenham,0.044074300676584244,408696,0,Valentino Lazaro,2019,3,32,Sub,12000,1,Newcastle United,0.11649200320243835,0
2020-07-11,0,0,0,0,0,2,Newcastle United,0,407380,0,Valentino Lazaro,2019,1,1,Sub,11991,0,Watford,0,0
2020-07-08,0.019236499443650246,2,0,0.07204099744558334,0.07204099744558334,5,Newcastle United,0.019236499443650246,406587,0,Valentino Lazaro,2019,0,68,MR,11979,1,Manchester City,0.06025579944252968,0
2020-07-05,0,0,0,0,0,2,West Ham,0,405615,0,Valentino Lazaro,2019,2,17,Sub,11968,0,Newcastle United,0,0
2020-07-01,0.4301849901676178,0,1,1.0161199569702148,0,1,Newcastle United,0.4301849901676178,404400,0,Valentino Lazaro,2019,4,26,Sub,11955,2,Bournemouth,0.5859389901161194,1
2020-06-24,0,0,0,0,0,1,Aston Villa,0,402407,0,Valentino Lazaro,2019,1,2,Sub,11949,0,Newcastle United,0,0
2020-06-21,0,0,0,0,0,3,Sheffield United,0,401613,0,Valentino Lazaro,2019,0,4,Sub,11938,0,Newcastle United,0,0
2020-03-07,0,0,0,0,0,0,Newcastle United,0,387722,0,Valentino Lazaro,2019,1,15,Sub,11930,0,Southampton,0,0
2020-02-22,0,2,0,0.06300920248031616,0.053909700363874435,1,Newcastle United,0,387194,0,Valentino Lazaro,2019,0,90,DR,11905,0,Crystal Palace,0.06300920248031616,0
2020-02-16,0,1,0,0.3494040071964264,0.01025409996509552,4,Newcastle United,0,387057,0,Valentino Lazaro,2019,0,75,DR,11893,0,Arsenal,0.3494040071964264,0
2020-02-01,0,0,0,0.013701199553906918,0,0,Norwich,0,386616,0,Valentino Lazaro,2019,0,34,Sub,11889,0,Newcastle United,0.013701199553906918,0
2019-12-21,0,0,0,0.15512999892234802,0,4,Genoa,0,371600,0,Valentino Lazaro,2019,0,15,Sub,13251,0,Inter,0.15512999892234802,0
2019-12-06,0,1,0,0.1544090062379837,0.020885499194264412,0,Roma,0,368006,0,Valentino Lazaro,2019,0,44,Sub,13231,0,Inter,0.13352300226688385,0
2019-12-01,0.035420000553131104,1,0,0.08067499846220016,0.1328890025615692,2,SPAL 2013,0.035420000553131104,366869,0,Valentino Lazaro,2019,1,78,DML,13224,2,Inter,0.08067499846220016,0
2019-11-09,0.07264380156993866,3,0,0.6537799835205078,0.45871400833129883,2,Verona,0.07264380156993866,363276,1,Valentino Lazaro,2019,1,86,DMR,13201,1,Inter,0.2786490023136139,0
2019-11-02,0,4,0,0.3923090100288391,0.3539069890975952,1,Inter,0,361738,0,Valentino Lazaro,2019,2,85,DMR,13190,0,Bologna,0.18251000344753265,0
2019-10-20,0,0,0,0,0,3,Inter,0,358388,0,Valentino Lazaro,2019,4,16,Sub,13167,0,Sassuolo,0,0
