date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2020-07-26,0.07324189692735672,4,0,1.7394599914550781,1.2397500276565552,3,Watford,0.07324189692735672,411224,1,Ismaïla Sarr,2019,2,90,AMC,12014,2,Arsenal,0.9659789800643921,0
2020-07-21,0.08068010210990906,0,0,0.08068010210990906,0,0,Manchester City,0.08068010210990906,410452,0,Ismaïla Sarr,2019,4,90,MR,12011,1,Watford,0,0
2020-07-17,0.08541949838399887,1,0,0.22995500266551971,0.10161200165748596,3,Watford,0.08541949838399887,409594,0,Ismaïla Sarr,2019,1,90,AMR,12001,2,West Ham,0.04292359948158264,0
2020-07-11,0,1,0,0.19982600212097168,0.06279589980840683,2,Newcastle United,0,407362,0,Ismaïla Sarr,2019,1,90,AMR,11991,0,Watford,0.1370300054550171,0
2020-07-07,0,1,0,0.12290400266647339,0.12290400266647339,2,Norwich,0,406220,0,Ismaïla Sarr,2019,1,90,AMR,11981,0,Watford,0,0
2020-07-04,0,0,0,0,0,3,Watford,0,405473,0,Ismaïla Sarr,2019,0,86,AMR,11964,0,Chelsea,0,0
2020-06-28,0.09888990223407745,1,0,0.03638939931988716,0.03638939931988716,1,Southampton,0.09888990223407745,403684,0,Ismaïla Sarr,2019,3,90,AMR,11961,1,Watford,0,0
2020-06-25,0,0,0,0,0,1,Watford,0,402688,0,Ismaïla Sarr,2019,0,90,MR,11943,0,Burnley,0,0
2020-06-20,0.34233400225639343,0,0,0.34233400225639343,0,1,Leicester,0.34233400225639343,400904,0,Ismaïla Sarr,2019,1,90,AMR,11935,1,Watford,0,0
2020-03-07,0.04411790147423744,1,0,0.1501459926366806,0.013467700220644474,1,Watford,0.04411790147423744,387663,0,Ismaïla Sarr,2019,0,90,AMR,11926,1,Crystal Palace,0.0925597995519638,0
2020-02-29,1.510390043258667,1,2,1.8932900428771973,0.33429500460624695,3,Liverpool,1.510390043258667,387540,1,Ismaïla Sarr,2019,0,87,AMR,11921,6,Watford,0.0486018992960453,2
2020-02-23,0,0,0,0,0,3,Watford,0,387314,0,Ismaïla Sarr,2019,0,20,Sub,11910,0,Manchester United,0,0
2020-01-18,0.40818700194358826,4,0,1.0864700078964233,0.6088610291481018,0,Tottenham,0.40818700194358826,386017,0,Ismaïla Sarr,2019,0,90,AMR,11871,3,Watford,0.08868429809808731,0
2020-01-12,0.06338729709386826,2,0,0.9722499847412109,0.4807400107383728,0,Watford,0.06338729709386826,385975,1,Ismaïla Sarr,2019,3,85,AMR,11857,2,Bournemouth,0.462660014629364,0
2020-01-01,0.46812400221824646,2,0,0.776760995388031,0.2916159927845001,2,Wolverhampton Wanderers,0.46812400221824646,385527,1,Ismaïla Sarr,2019,1,90,AMR,11852,2,Watford,0.01701989956200123,0
2019-12-28,0.6244000196456909,1,1,0.797764003276825,0.05551290139555931,3,Aston Villa,0.6244000196456909,372759,0,Ismaïla Sarr,2019,0,90,AMR,11841,5,Watford,0.17682400345802307,1
2019-12-26,0,0,0,0,0,1,Watford,0,372580,0,Ismaïla Sarr,2019,1,51,AMR,11830,0,Sheffield United,0,0
2019-12-22,0.2164890021085739,0,1,0.14222100377082825,0,2,Manchester United,0.2164890021085739,372124,0,Ismaïla Sarr,2019,0,88,AMR,11821,2,Watford,0,1
2019-12-14,0.4896570146083832,1,0,0.7096080183982849,0.04774810001254082,2,Watford,0.4896570146083832,369568,0,Ismaïla Sarr,2019,0,90,AMR,11808,3,Liverpool,0.2348109930753708,0
2019-12-07,0.8687959909439087,2,0,0.8596770167350769,0.38222700357437134,0,Crystal Palace,0.8687959909439087,368390,0,Ismaïla Sarr,2019,0,90,MC,11801,4,Watford,0.6762599945068359,0
2019-12-04,0,1,0,0,0.05517350137233734,2,Watford,0,367627,0,Ismaïla Sarr,2019,0,90,MR,11785,0,Leicester,0,0
2019-11-30,0.3943380117416382,0,1,0.4404819905757904,0,2,Watford,0.3943380117416382,366394,0,Ismaïla Sarr,2019,1,90,FW,11778,4,Southampton,0.06908659636974335,1
2019-11-23,0,0,0,0,0,0,Burnley,0,364722,0,Ismaïla Sarr,2019,3,18,Sub,11771,0,Watford,0,0
2019-10-05,0,0,0,0,0,0,Sheffield United,0,356258,0,Ismaïla Sarr,2019,0,13,Sub,11719,0,Watford,0,0
2019-09-28,0.07362809777259827,1,0,0.11514700204133987,0.01891940087080002,2,Watford,0.07362809777259827,354715,0,Ismaïla Sarr,2019,0,76,FWR,11705,1,Wolverhampton Wanderers,0.022600000724196434,0
2019-09-21,0,0,0,0.057310398668050766,0,8,Watford,0,352295,0,Ismaïla Sarr,2019,0,28,Sub,11695,0,Manchester City,0.057310398668050766,0
2019-09-15,0.11300499737262726,1,0,0.7156260013580322,0.4990989863872528,2,Arsenal,0.11300499737262726,349858,0,Ismaïla Sarr,2019,2,34,Sub,11691,2,Watford,0.10352300107479095,0
2019-08-24,0.013110799714922905,0,0,0.18402700126171112,0,1,West Ham,0.013110799714922905,344076,0,Ismaïla Sarr,2019,3,12,Sub,11667,1,Watford,0.17091600596904755,0
