date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2020-06-21,0.023521900177001953,0,0,0.023521900177001953,0,3,Sheffield United,0.023521900177001953,401631,0,Luke Freeman,2019,0,16,Sub,11938,1,Newcastle United,0.023521900177001953,0
2020-06-17,0,0,0,0,0,0,Sheffield United,0,400350,0,Luke Freeman,2019,0,20,Sub,11913,0,Aston Villa,0,0
2019-12-21,0,0,0,0,0,0,Sheffield United,0,371472,0,Luke Freeman,2019,1,54,MC,11815,0,Brighton,0,0
2019-12-05,0,1,0,0.11161100119352341,0.07612130045890808,0,Newcastle United,0,367815,0,Luke Freeman,2019,2,13,Sub,11786,0,Sheffield United,0.03549019992351532,0
2019-12-01,0,0,0,0,0,1,Sheffield United,0,366781,0,Luke Freeman,2019,1,1,Sub,11780,0,Wolverhampton Wanderers,0,0
2019-11-09,0,0,0,0,0,1,Sheffield United,0,363160,0,Luke Freeman,2019,1,1,Sub,11759,0,Tottenham,0,0
2019-10-21,0,0,0,0,0,1,Arsenal,0,358959,0,Luke Freeman,2019,0,10,Sub,11730,0,Sheffield United,0,0
2019-08-31,0.0174407996237278,1,0,0.39737001061439514,0.015682799741625786,2,Sheffield United,0.0174407996237278,347446,0,Luke Freeman,2019,2,80,MC,11675,1,Chelsea,0.3642460107803345,0
2019-08-24,0,0,0,0.03886890038847923,0,1,Leicester,0,344014,0,Luke Freeman,2019,2,90,MC,11665,0,Sheffield United,0.03886890038847923,0
2019-08-18,0.016717199236154556,1,0,0.11047399789094925,0.09375689923763275,1,Crystal Palace,0.016717199236154556,342463,0,Luke Freeman,2019,0,62,Sub,11660,1,Sheffield United,0,0
2019-08-10,0,0,0,0,0,1,Sheffield United,0,341232,0,Luke Freeman,2019,1,11,Sub,11645,0,Bournemouth,0,0
