date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2020-07-26,0,0,0,0,0,5,Norwich,0,411365,0,Tim Krul,2019,0,90,GK,12017,0,Manchester City,0,0
2020-07-18,0,0,0,0.030022600665688515,0,0,Burnley,0,409663,0,Tim Krul,2019,2,90,GK,12008,0,Norwich,0.030022600665688515,0
2020-07-14,0,0,0,0,0,1,Norwich,0,408485,0,Tim Krul,2019,0,90,GK,11995,0,Chelsea,0,0
2020-07-11,0,0,0,0.21164700388908386,0,0,West Ham,0,407323,0,Tim Krul,2019,4,90,GK,11988,0,Norwich,0.21164700388908386,0
2020-07-07,0,0,0,0.16830599308013916,0,2,Norwich,0,406226,0,Tim Krul,2019,1,90,GK,11981,0,Watford,0.16830599308013916,0
2020-07-04,0,0,0,0.05688859894871712,0,0,Brighton,0,405059,0,Tim Krul,2019,1,90,GK,11969,0,Norwich,0.05688859894871712,0
2020-07-01,0,0,0,0,0,4,Norwich,0,404421,0,Tim Krul,2019,0,90,GK,11953,0,Arsenal,0,0
2020-06-24,0,0,0,0,0,0,Everton,0,402333,0,Tim Krul,2019,1,90,GK,11948,0,Norwich,0,0
2020-06-19,0,0,0,0,0,0,Southampton,0,400713,0,Tim Krul,2019,3,90,GK,11937,0,Norwich,0,0
2020-03-07,0,0,0,0.009341919794678688,0,1,Norwich,0,387684,0,Tim Krul,2019,0,90,GK,11929,0,Sheffield United,0.009341919794678688,0
2020-02-28,0,0,0,0.0220187995582819,0,1,Leicester,0,387400,0,Tim Krul,2019,0,90,GK,11919,0,Norwich,0.0220187995582819,0
2020-02-23,0,0,0,0.16000400483608246,0,3,Norwich,0,387331,0,Tim Krul,2019,0,90,GK,11912,0,Wolverhampton Wanderers,0.16000400483608246,0
2020-02-15,0,0,0,0,0,0,Liverpool,0,386986,0,Tim Krul,2019,1,90,GK,11899,0,Norwich,0,0
2020-02-01,0,0,0,0.0823453962802887,0,0,Norwich,0,386619,0,Tim Krul,2019,0,90,GK,11889,0,Newcastle United,0.0823453962802887,0
2020-01-22,0,0,0,0.2722789943218231,0,2,Norwich,0,386486,0,Tim Krul,2019,1,90,GK,11880,0,Tottenham,0.2722789943218231,0
2020-01-18,0,0,0,0.05873759835958481,0,1,Bournemouth,0,386116,0,Tim Krul,2019,0,90,GK,11869,0,Norwich,0.05873759835958481,0
2020-01-11,0,0,0,0.05975769832730293,0,4,Norwich,0,385834,0,Tim Krul,2019,0,90,GK,11862,0,Manchester United,0.05975769832730293,0
2020-01-01,0,0,0,0.06615590304136276,0,1,Crystal Palace,0,385630,0,Tim Krul,2019,1,90,GK,11850,0,Norwich,0.06615590304136276,0
2019-12-28,0,0,0,0.04690749943256378,0,2,Tottenham,0,372780,0,Tim Krul,2019,2,90,GK,11839,0,Norwich,0.04690749943256378,0
2019-12-26,0,0,0,0.16650700569152832,0,1,Norwich,0,372547,0,Tim Krul,2019,0,90,GK,11823,0,Aston Villa,0.16650700569152832,0
2019-12-21,0,0,0,0,0,1,Wolverhampton Wanderers,0,371506,0,Tim Krul,2019,2,90,GK,11819,0,Norwich,0,0
2019-12-14,0,0,0,0,0,1,Norwich,0,369808,0,Tim Krul,2019,1,90,GK,11807,0,Leicester,0,0
2019-12-08,0,0,0,0.20031100511550903,0,1,Sheffield United,0,368994,0,Tim Krul,2019,2,90,GK,11799,0,Norwich,0.20031100511550903,0
2019-12-04,0,0,0,0.12314999848604202,0,2,Norwich,0,367705,0,Tim Krul,2019,1,90,GK,11790,0,Southampton,0.12314999848604202,0
2019-12-01,0,0,0,0.015668600797653198,0,2,Arsenal,0,366783,0,Tim Krul,2019,2,90,GK,11781,0,Norwich,0.015668600797653198,0
2019-11-23,0,0,0,0.11824999749660492,0,0,Norwich,0,364806,0,Tim Krul,2019,2,90,GK,11768,0,Everton,0.11824999749660492,0
2019-11-08,0,0,0,0,0,0,Watford,0,362803,0,Tim Krul,2019,2,90,GK,11757,0,Norwich,0,0
2019-11-02,0,0,0,0,0,2,Norwich,0,361510,0,Tim Krul,2019,0,90,GK,11746,0,Brighton,0,0
2019-10-27,0,0,0,0.049282100051641464,0,1,Manchester United,0,360332,0,Tim Krul,2019,3,90,GK,11739,0,Norwich,0.049282100051641464,0
2019-10-19,0,0,0,0.02012000046670437,0,0,Norwich,0,357931,0,Tim Krul,2019,0,90,GK,11724,0,Bournemouth,0.02012000046670437,0
2019-09-21,0,0,0,0.1233540028333664,0,2,Norwich,0,352255,0,Tim Krul,2019,0,90,GK,11696,0,Burnley,0.1233540028333664,0
2019-09-14,0,0,0,0.7004089951515198,0,3,Manchester City,0,349260,0,Tim Krul,2019,2,90,GK,11689,0,Norwich,0.7004089951515198,0
2019-08-31,0,0,0,0.5172680020332336,0,2,Norwich,0,347412,0,Tim Krul,2019,0,90,GK,11674,0,West Ham,0.5172680020332336,0
2019-08-24,0,0,0,0,0,2,Chelsea,0,343812,0,Tim Krul,2019,3,90,GK,11664,0,Norwich,0,0
2019-08-17,0,0,0,0.18132099509239197,0,3,Newcastle United,0,341895,0,Tim Krul,2019,1,90,GK,11657,0,Norwich,0.18132099509239197,0
2019-08-09,0,0,0,0.05499729886651039,0,4,Norwich,0,341166,0,Tim Krul,2019,1,90,GK,11643,0,Liverpool,0.05499729886651039,0
