date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2022-05-22,0.3494270145893097,1,0,0.4356969892978668,0.08627010136842728,1,Leeds,0.3494270145893097,537696,0,Bryan Mbeumo,2021,2,90,FWR,16747,3,Brentford,0,0
2022-05-15,0.10903000086545944,0,0,0.4289720058441162,0,2,Brentford,0.10903000086545944,536246,0,Bryan Mbeumo,2021,3,90,FWR,16744,2,Everton,0.31994199752807617,0
2022-05-07,0.22351700067520142,0,0,0.888185977935791,0,3,Southampton,0.22351700067520142,534208,0,Bryan Mbeumo,2021,0,83,FWR,16734,2,Brentford,0.6646699905395508,0
2022-05-02,0.12867900729179382,1,0,0.4540109932422638,0.0213616993278265,3,Brentford,0.12867900729179382,531712,0,Bryan Mbeumo,2021,0,77,FW,16722,3,Manchester United,0.30397000908851624,0
2022-04-23,0.623865008354187,0,0,0.21840700507164001,0,0,Tottenham,0.623865008354187,528883,0,Bryan Mbeumo,2021,0,90,FW,16714,5,Brentford,0,0
2022-04-16,0.10006300359964371,1,0,0.10006300359964371,0.04261640086770058,1,Brentford,0.10006300359964371,526445,0,Bryan Mbeumo,2021,2,90,FWR,16698,2,Watford,0,0
2022-04-10,0.8516759872436523,1,1,1.5287699699401855,0.6062960028648376,2,West Ham,0.8516759872436523,525128,1,Bryan Mbeumo,2021,0,81,FWR,16693,7,Brentford,0.09464000165462494,1
2022-04-02,0.08723530173301697,4,0,1.2500300407409668,0.8430870175361633,1,Brentford,0.08723530173301697,522798,2,Bryan Mbeumo,2021,4,87,FW,16683,1,Chelsea,0.319707989692688,0
2022-03-20,0.5886610150337219,2,0,0.7207260131835938,0.0784832015633583,2,Brentford,0.5886610150337219,521737,1,Bryan Mbeumo,2021,1,90,MR,16668,2,Leicester,0.05358149856328964,0
2022-03-12,0.20331500470638275,1,0,0.2249239981174469,0.021608300507068634,2,Burnley,0.20331500470638275,519331,0,Bryan Mbeumo,2021,0,90,MR,16657,3,Brentford,0,0
2022-03-05,0.15005700290203094,0,0,0.04810300096869469,0,1,Brentford,0.15005700290203094,517595,0,Bryan Mbeumo,2021,3,90,MR,16652,3,Norwich,0,0
2022-02-26,0.0827224999666214,1,0,0.3586449921131134,0.016901399940252304,0,Newcastle United,0.0827224999666214,516001,0,Bryan Mbeumo,2021,2,90,FW,16637,1,Brentford,0.2759220004081726,0
2022-02-19,0.0877785012125969,1,0,0.10696300119161606,0.019184399396181107,2,Brentford,0.0877785012125969,514171,0,Bryan Mbeumo,2021,1,90,FW,16626,1,Arsenal,0,0
2022-02-12,0.41238701343536377,3,0,1.720710039138794,0.6936619877815247,0,Crystal Palace,0.41238701343536377,512653,0,Bryan Mbeumo,2021,0,90,FW,16616,2,Brentford,0.6927120089530945,0
2022-02-09,0,0,0,0,0,2,Brentford,0,512223,0,Bryan Mbeumo,2021,0,26,Sub,16615,0,Manchester City,0,0
2022-01-22,0.07365640252828598,1,0,0.10528399795293808,0.02400369942188263,1,Wolverhampton Wanderers,0.07365640252828598,509792,1,Bryan Mbeumo,2021,2,90,FW,16597,1,Brentford,0.10528399795293808,0
2022-01-19,0,2,0,1.070680022239685,0.08205919712781906,1,Manchester United,0,509194,0,Bryan Mbeumo,2021,3,90,FW,16537,0,Brentford,1.070680022239685,0
2022-01-16,0.10358399897813797,0,0,0.20506399869918823,0,3,Brentford,0.10358399897813797,508490,0,Bryan Mbeumo,2021,0,76,FW,16589,1,Liverpool,0.10147999972105026,0
2022-01-11,0.3403030037879944,1,0,0.4382619857788086,0.09795910120010376,4,Brentford,0.3403030037879944,507753,1,Bryan Mbeumo,2021,1,90,FW,16551,1,Southampton,0,0
2021-12-26,0.026841599494218826,0,0,0.026841599494218826,0,2,Brentford,0.026841599494218826,505197,0,Bryan Mbeumo,2021,0,40,FW,16557,1,Brighton,0,0
2021-12-10,0.12181799858808517,0,0,0.08070559799671173,0,2,Watford,0.8829870223999023,501322,0,Bryan Mbeumo,2021,1,90,FW,16527,3,Brentford,0,1
2021-12-05,0.20570899546146393,1,0,0.4901430010795593,0.3393920063972473,2,Brentford,0.20570899546146393,500501,1,Bryan Mbeumo,2021,2,90,FW,16518,4,Leeds,0,0
2021-12-02,0.0266610998660326,0,0,0.1039540022611618,0,2,Brentford,0.0266610998660326,499428,0,Bryan Mbeumo,2021,0,90,FW,16515,2,Tottenham,0.0911014974117279,0
2021-11-28,0.19974899291992188,0,0,0.19974899291992188,0,1,Everton,0.19974899291992188,497935,0,Bryan Mbeumo,2021,0,90,FW,16497,2,Brentford,0,0
2021-11-20,0.10631400346755981,2,0,0.7567059993743896,0.14605900645256042,3,Brentford,0.10631400346755981,495751,0,Bryan Mbeumo,2021,3,90,FWR,16491,2,Newcastle United,0.5153200030326843,0
2021-11-06,0.05319799855351448,3,0,0.9414119720458984,0.3956089913845062,1,Norwich,0.05319799855351448,494002,0,Bryan Mbeumo,2021,2,90,FW,16477,1,Brentford,0.4926050007343292,0
2021-10-24,0.15389800071716309,0,0,0.15389800071716309,0,1,Leicester,0.15389800071716309,490453,0,Bryan Mbeumo,2021,2,59,FW,16457,3,Brentford,0,0
2021-10-16,0.1525609940290451,0,0,0.6032789945602417,0,0,Chelsea,0.1525609940290451,488344,0,Bryan Mbeumo,2021,1,90,FW,16448,2,Brentford,0.5463749766349792,0
2021-10-03,0.8247460126876831,0,1,0.8956189751625061,0,1,Brentford,0.8247460126876831,487066,0,Bryan Mbeumo,2021,2,87,FW,16444,4,West Ham,0.3202750086784363,1
2021-09-25,0.5210559964179993,1,0,0.6499950289726257,0.09140429645776749,3,Liverpool,0.5210559964179993,484977,0,Bryan Mbeumo,2021,3,90,FW,16432,1,Brentford,0.12893900275230408,0
2021-09-18,1.0370500087738037,1,1,1.1019400358200073,0.02615410089492798,0,Brentford,1.0370500087738037,481837,0,Bryan Mbeumo,2021,2,90,FW,16417,3,Wolverhampton Wanderers,0.03872989863157272,1
2021-09-11,0.42226898670196533,2,0,0.6945440173149109,0.01646609976887703,0,Brighton,0.42226898670196533,480409,0,Bryan Mbeumo,2021,1,90,FW,16408,3,Brentford,0.26599299907684326,0
2021-08-28,0.31873199343681335,0,0,0.3954789936542511,0,1,Brentford,0.31873199343681335,478961,0,Bryan Mbeumo,2021,1,81,FW,16399,1,Aston Villa,0.07674679905176163,0
2021-08-21,0.15854400396347046,3,0,0.1175910010933876,0.2360599935054779,0,Brentford,0.15854400396347046,476979,0,Bryan Mbeumo,2021,0,80,FW,16389,3,Crystal Palace,0,0
2021-08-13,0.19898700714111328,1,0,0.27157101035118103,0.07258380204439163,2,Arsenal,0.19898700714111328,475181,0,Bryan Mbeumo,2021,0,87,FW,16376,2,Brentford,0,0
