date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2022-05-22,0,0,0,0,0,1,Manchester United,0,537809,0,Eberechi Eze,2021,0,10,Sub,16751,0,Crystal Palace,0,0
2022-05-19,0,2,0,0.21376100182533264,0.5729470252990723,3,Crystal Palace,0,536794,1,Eberechi Eze,2021,2,90,MC,16704,0,Everton,0.21376100182533264,0
2022-05-15,0.07964739948511124,2,0,0.06533759832382202,0.04997419938445091,1,Crystal Palace,0.07964739948511124,536128,0,Eberechi Eze,2021,1,79,MC,16745,2,Aston Villa,0,0
2022-05-07,0.19042399525642395,3,0,0.5860400199890137,0.15611200034618378,1,Watford,0.19042399525642395,532532,0,Eberechi Eze,2021,0,90,MC,16730,3,Crystal Palace,0.3795210123062134,0
2022-04-30,0.08413220196962357,1,1,0.2581390142440796,0.026165500283241272,1,Crystal Palace,0.08413220196962357,530549,0,Eberechi Eze,2021,2,87,FWL,16720,2,Southampton,0.17400699853897095,1
2022-04-25,0.060530900955200195,1,0,0.35093599557876587,0.05374009907245636,0,Leeds,0.060530900955200195,529870,0,Eberechi Eze,2021,0,79,MC,16710,1,Crystal Palace,0.35093599557876587,0
2022-04-10,0,1,0,0.08557009696960449,0.03652479872107506,2,Crystal Palace,0,525205,0,Eberechi Eze,2021,1,30,Sub,16691,0,Leicester,0.049045201390981674,0
2022-02-19,0,0,0,0,0,0,Chelsea,0,514216,0,Eberechi Eze,2021,1,2,Sub,16629,0,Crystal Palace,0,0
2022-02-09,0,0,0,0,0,1,Crystal Palace,0,512170,0,Eberechi Eze,2021,1,8,Sub,16609,0,Norwich,0,0
2022-01-23,0,1,0,0.07389319688081741,0.07389319688081741,1,Liverpool,0,510187,0,Eberechi Eze,2021,3,21,Sub,16599,0,Crystal Palace,0,0
2022-01-14,0.041932299733161926,0,0,0.041932299733161926,0,1,Crystal Palace,0.041932299733161926,507841,0,Eberechi Eze,2021,1,69,FWL,16587,2,Brighton,0,0
2021-12-05,0,0,0,0,0,1,Crystal Palace,0,500532,0,Eberechi Eze,2021,0,5,Sub,16519,0,Manchester United,0,0
2021-11-27,0,0,0,0.06296829879283905,0,1,Aston Villa,0,497442,0,Eberechi Eze,2021,2,27,Sub,16501,0,Crystal Palace,0.06296829879283905,0
