date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2022-05-07,0.3166700005531311,0,0,0.5952230095863342,0,4,Manchester United,0.3166700005531311,534196,0,Cristiano Ronaldo,2021,0,90,FW,16733,5,Brighton,0.3405829966068268,0
2022-05-02,0.042533498257398605,1,0,0.859408974647522,0.12496799975633621,3,Brentford,0.8037019968032837,531699,0,Cristiano Ronaldo,2021,0,90,FW,16722,2,Manchester United,0.7344419956207275,1
2022-04-28,0.4045099914073944,0,1,0.32030999660491943,0,1,Chelsea,0.4045099914073944,529997,0,Cristiano Ronaldo,2021,1,90,FW,16742,3,Manchester United,0,1
2022-04-23,0.4586620032787323,2,1,1.0621099472045898,0.5858309864997864,3,Manchester United,0.4586620032787323,528393,0,Cristiano Ronaldo,2021,1,90,FW,16715,3,Arsenal,0.42618098855018616,1
2022-04-16,0.8417980074882507,1,3,0.9665780067443848,0.021375300362706184,3,Norwich,0.8417980074882507,526377,0,Cristiano Ronaldo,2021,2,90,FW,16702,8,Manchester United,0.23659899830818176,3
2022-04-09,0.15847699344158173,1,0,0.29398998618125916,0.015993300825357437,1,Manchester United,0.15847699344158173,524357,0,Cristiano Ronaldo,2021,0,90,FW,16692,2,Everton,0.11952000111341476,0
2022-03-12,0.9081299901008606,0,3,0.9579340219497681,0,3,Tottenham,0.9081299901008606,519513,0,Cristiano Ronaldo,2021,2,85,FW,16663,8,Manchester United,0.2409989982843399,3
2022-02-26,0.5455080270767212,2,0,1.2165800333023071,0.12453299760818481,0,Watford,0.5455080270767212,516057,0,Cristiano Ronaldo,2021,0,90,FW,16643,4,Manchester United,0.5465440154075623,0
2022-02-20,0.842540979385376,1,0,1.1324800252914429,0.1268640011548996,2,Manchester United,0.842540979385376,514703,0,Cristiano Ronaldo,2021,4,90,FW,16630,2,Leeds,0.16307799518108368,0
2022-02-15,0.8313000202178955,3,1,1.2829899787902832,1.1012099981307983,2,Brighton,0.8313000202178955,513766,0,Cristiano Ronaldo,2021,0,90,FW,16549,5,Manchester United,0.07068479806184769,1
2022-02-12,0.5930140018463135,1,0,0.6560350060462952,0.5624859929084778,1,Southampton,0.5930140018463135,512413,0,Cristiano Ronaldo,2021,1,90,FW,16621,2,Manchester United,0.06302130222320557,0
2022-02-08,0.23508000373840332,0,0,0.21788500249385834,0,1,Manchester United,0.23508000373840332,512140,0,Cristiano Ronaldo,2021,1,20,Sub,16608,3,Burnley,0.08776230365037918,0
2022-01-22,0.1678670048713684,2,0,1.3778799772262573,0.10232900083065033,1,West Ham,0.1678670048713684,509737,0,Cristiano Ronaldo,2021,0,90,FW,16603,3,Manchester United,1.1521999835968018,0
2022-01-19,0.186708003282547,0,0,0.7773029804229736,0,1,Manchester United,0.186708003282547,509209,0,Cristiano Ronaldo,2021,3,73,FW,16537,3,Brentford,0.6429719924926758,0
2022-01-03,0.12367700040340424,1,0,0.2558790147304535,0.10514400154352188,0,Wolverhampton Wanderers,0.12367700040340424,505885,0,Cristiano Ronaldo,2021,1,90,FW,16583,2,Manchester United,0.13220199942588806,0
2021-12-30,1.2795699834823608,2,1,1.2108900547027588,0.0939226970076561,3,Burnley,1.2795699834823608,505403,1,Cristiano Ronaldo,2021,1,90,FW,16574,7,Manchester United,0.0781152993440628,1
2021-12-27,0.14840799570083618,0,0,0.661050021648407,0,1,Manchester United,0.14840799570083618,505225,0,Cristiano Ronaldo,2021,1,90,FW,16561,2,Newcastle United,0.661050021648407,0
2021-12-11,0.9069589972496033,0,0,0.9787290096282959,0,0,Manchester United,1.6681300401687622,501873,0,Cristiano Ronaldo,2021,1,90,FW,16535,3,Norwich,0.07177039980888367,1
2021-12-05,0.29820701479911804,1,0,0.32315000891685486,0.02292739972472191,1,Crystal Palace,0.29820701479911804,500516,0,Cristiano Ronaldo,2021,0,90,FW,16519,5,Manchester United,0.12846499681472778,0
2021-12-02,0.678816020488739,0,1,0.9016050100326538,0,3,Arsenal,1.4399800300598145,499473,0,Cristiano Ronaldo,2021,2,90,FW,16512,6,Manchester United,0.222789004445076,2
