date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2023-05-28,0.13898755609989166,3,0,0.3854614794254303,1,Newcastle United,600914,0,Noni Madueke,2022,1,90,AMR,18575,0.07478640228509903,0.25904613733291626,3,Chelsea,0.13898755609989166,0
2023-05-25,0.0,1,0,1.0083383321762085,4,Chelsea,599733,0,Noni Madueke,2022,1,89,FWR,18520,0.027283156290650368,0.9810552000999451,0,Manchester United,0.0,0
2023-05-21,0.0,2,0,0.09544957429170609,1,Chelsea,598998,0,Noni Madueke,2022,0,19,Sub,18566,0.09544957429170609,0.0,0,Manchester City,0.0,0
2023-05-13,0.0,0,0,0.2935405969619751,2,Nottingham Forest,596372,0,Noni Madueke,2022,2,76,FWR,18555,0.0,0.2935405969619751,0,Chelsea,0.0,0
2023-05-06,0.2539233863353729,0,0,0.2539233863353729,1,Chelsea,594759,0,Noni Madueke,2022,3,78,FWR,18542,0.0,0.0,3,Bournemouth,0.2539233863353729,0
2023-05-02,0.27528461813926697,0,1,0.27528461813926697,3,Chelsea,593740,0,Noni Madueke,2022,1,81,FWR,18532,0.0,0.0,1,Arsenal,0.27528461813926697,1
2023-04-26,0.11673413217067719,0,0,0.11673413217067719,0,Brentford,591660,0,Noni Madueke,2022,2,10,Sub,18529,0.0,0.0,1,Chelsea,0.11673413217067719,0
2023-04-01,0.05641480162739754,2,0,0.1971690058708191,0,Aston Villa,584933,0,Noni Madueke,2022,2,31,Sub,18485,0.14075399935245514,0.0,1,Chelsea,0.05641480162739754,0
2023-03-04,0.0,1,0,0.05161520093679428,1,Leeds,579555,0,Noni Madueke,2022,0,5,Sub,18456,0.05161520093679428,0.0,0,Chelsea,0.0,0
2023-02-18,0.03766670078039169,2,0,0.452349990606308,0,Southampton,576389,0,Noni Madueke,2022,1,68,AMR,18435,0.05314280092716217,0.4146830141544342,1,Chelsea,0.03766670078039169,0
2023-02-11,0.10136900097131729,0,0,0.47818899154663086,1,Chelsea,574592,0,Noni Madueke,2022,1,72,AMR,18431,0.0,0.4130280017852783,2,West Ham,0.10136900097131729,0
2023-02-03,0.0,1,0,0.07089690119028091,0,Fulham,572944,0,Noni Madueke,2022,0,43,Sub,18415,0.07089690119028091,0.07089690119028091,0,Chelsea,0.0,0
