date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2023-05-28,0.0365331806242466,0,0,0.0709088072180748,1,Bournemouth,600974,0,James Garner,2022,0,90,DMR,18577,0.0,0.0343756265938282,1,Everton,0.0365331806242466,0
2023-05-20,0.06298388540744781,2,0,0.1186571717262268,1,Everton,598193,0,James Garner,2022,1,90,DMC,18571,0.03996497020125389,0.0939365103840828,1,Wolverhampton Wanderers,0.06298388540744781,0
2023-05-14,0.0,1,0,0.0,0,Manchester City,596929,0,James Garner,2022,3,78,DMC,18557,0.1296163648366928,0.0,0,Everton,0.0,0
2023-05-08,0.596973180770874,0,0,1.0734751224517822,1,Everton,595804,0,James Garner,2022,5,90,DMC,18543,0.0,0.4765019118785858,1,Brighton,0.596973180770874,0
2023-05-01,0.0,2,0,0.13786594569683075,2,Everton,593585,0,James Garner,2022,2,90,DMC,18538,0.1431913524866104,0.08609801530838013,0,Leicester,0.0,0
2023-04-27,0.0,0,0,0.0,1,Newcastle United,591843,0,James Garner,2022,4,3,Sub,18522,0.0,0.0,0,Everton,0.0,0
2023-04-22,0.0,0,0,0.11566229164600372,0,Everton,590101,0,James Garner,2022,0,90,DMC,18516,0.0,0.11566229164600372,0,Crystal Palace,0.0,0
2023-04-15,0.0765673965215683,2,0,0.07955080270767212,1,Fulham,588489,1,James Garner,2022,3,90,MC,18504,0.13230900466442108,0.0,3,Everton,0.0765673965215683,0
2023-04-08,0.01687929965555668,0,0,0.058889299631118774,2,Everton,586403,0,James Garner,2022,0,29,Sub,18498,0.0,0.058889299631118774,1,Manchester United,0.01687929965555668,0
2023-04-03,0.0,0,0,0.01713469997048378,1,Tottenham,585929,0,James Garner,2022,1,3,Sub,18487,0.0,0.01713469997048378,0,Everton,0.0,0
2022-11-05,0.0,0,0,0.023530500009655952,0,Leicester,562169,0,James Garner,2022,2,42,Sub,18344,0.0,0.023530500009655952,0,Everton,0.0,0
2022-10-29,0.0,0,0,0.0,0,Everton,560374,0,James Garner,2022,0,24,Sub,18337,0.0,0.0,0,Fulham,0.0,0
2022-10-22,0.0,0,0,0.0,3,Crystal Palace,558276,0,James Garner,2022,0,9,Sub,18324,0.0,0.0,0,Everton,0.0,0
2022-10-19,0.0,0,0,0.0,1,Everton,557577,0,James Garner,2022,0,15,Sub,18319,0.0,0.0,0,Newcastle United,0.0,0
2022-10-15,0.0,0,0,0.0,2,Everton,556200,0,James Garner,2022,0,21,Sub,18310,0.0,0.0,0,Tottenham,0.0,0
2022-10-09,0.038372401148080826,0,0,0.023650100454688072,1,Manchester United,555244,0,James Garner,2022,2,13,Sub,18297,0.0,0.0,2,Everton,0.038372401148080826,0
