date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2023-04-27,0.01845366321504116,0,0,0.07038173079490662,0,Bournemouth,591862,0,Duje Caleta-Car,2022,1,90,DC,18530,0.0,0.051928069442510605,1,Southampton,0.01845366321504116,0
2023-04-21,0.5624515414237976,0,1,0.0,3,Southampton,589790,0,Duje Caleta-Car,2022,3,50,Sub,18512,0.0,0.0,1,Arsenal,0.5624515414237976,1
2023-04-02,0.0,0,0,0.0239058006554842,1,Southampton,585276,0,Duje Caleta-Car,2022,0,90,DC,18491,0.0,0.0239058006554842,0,West Ham,0.0,0
2023-01-21,0.0,0,0,0.0,0,Aston Villa,570204,0,Duje Caleta-Car,2022,1,87,DC,18410,0.0,0.0,0,Southampton,0.0,0
2023-01-14,0.0,0,0,0.5021299719810486,1,Southampton,568877,0,Duje Caleta-Car,2022,2,90,DC,18396,0.0,0.5021299719810486,0,Everton,0.0,0
2023-01-04,0.044816501438617706,0,0,0.0,0,Nottingham Forest,567362,0,Duje Caleta-Car,2022,1,57,Sub,18391,0.0,0.0,1,Southampton,0.044816501438617706,0
2022-11-12,0.0,0,0,0.020862000063061714,3,Southampton,564551,0,Duje Caleta-Car,2022,1,61,DC,18355,0.0,0.020862000063061714,0,Liverpool,0.0,0
2022-11-06,0.0,0,0,0.01852170005440712,1,Newcastle United,562634,0,Duje Caleta-Car,2022,4,13,Sub,18348,0.0,0.01852170005440712,0,Southampton,0.0,0
2022-10-29,0.0,0,0,0.3482629954814911,1,Southampton,560027,0,Duje Caleta-Car,2022,0,90,DC,18336,0.0,0.3482629954814911,0,Crystal Palace,0.0,0
2022-10-23,0.0,0,0,0.04036470130085945,1,Arsenal,558843,0,Duje Caleta-Car,2022,1,90,DC,18328,0.0,0.04036470130085945,0,Southampton,0.0,0
2022-10-19,0.0,0,0,0.8513510227203369,0,Southampton,557506,0,Duje Caleta-Car,2022,1,90,DC,18313,0.0,0.8513510227203369,0,Bournemouth,0.0,0
2022-10-16,0.0,0,0,0.0,1,West Ham,556676,0,Duje Caleta-Car,2022,1,49,Sub,18309,0.0,0.0,0,Southampton,0.0,0
2022-10-01,0.4625380039215088,1,0,0.22134099900722504,1,Everton,552302,0,Duje Caleta-Car,2022,2,90,DC,18290,0.04167630150914192,0.22134099900722504,2,Southampton,0.4625380039215088,0
2022-08-20,0.0,0,0,0.0,2,Nantes,542805,0,Duje Caleta-Car,2022,1,6,Sub,19674,0.0,0.0,0,Marseille,0.0,0
