date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2023-04-22,0.0,0,0,0.0,1,Aston Villa,590176,0,Christian Nørgaard,2022,1,49,MC,18514,0.0,0.0,0,Brentford,0.0,0
2023-04-15,0.18889500200748444,1,0,0.11038599908351898,2,Brentford,588410,0,Christian Nørgaard,2022,0,90,MC,18511,0.036854300647974014,0.0,2,Wolverhampton Wanderers,0.18889500200748444,0
2023-04-08,0.031759198755025864,0,0,0.016909999772906303,1,Newcastle United,586661,0,Christian Nørgaard,2022,2,84,MC,18493,0.0,0.016909999772906303,1,Brentford,0.031759198755025864,0
2023-04-05,0.0163480993360281,0,0,0.0743865966796875,1,Brentford,586145,0,Christian Nørgaard,2022,0,77,MC,18448,0.0,0.0743865966796875,1,Manchester United,0.0163480993360281,0
2023-04-01,0.0,0,0,0.08059719949960709,3,Brentford,584754,0,Christian Nørgaard,2022,3,90,MC,18484,0.0,0.08059719949960709,0,Brighton,0.0,0
2023-03-18,0.0,0,0,0.022714799270033836,1,Leicester,583019,0,Christian Nørgaard,2022,1,90,MC,18474,0.0,0.022714799270033836,0,Brentford,0.0,0
2023-03-15,0.07732579857110977,1,0,0.0,0,Brentford,582506,1,Christian Nørgaard,2022,2,90,MC,18265,0.9145339727401733,0.0,1,Southampton,0.07732579857110977,0
2023-03-11,0.01622370071709156,1,0,0.9935299754142761,1,Brentford,581216,0,Christian Nørgaard,2022,0,78,MC,18464,0.3742240071296692,0.9935299754142761,1,Everton,0.01622370071709156,0
2023-03-06,0.0,1,0,0.01759989932179451,3,Fulham,580705,0,Christian Nørgaard,2022,2,90,MC,18454,0.01759989932179451,0.0,0,Brentford,0.0,0
2023-02-18,0.21265900135040283,1,0,0.22539399564266205,1,Crystal Palace,576449,0,Christian Nørgaard,2022,1,86,MC,18433,0.016285499557852745,0.10031899809837341,3,Brentford,0.21265900135040283,0
2023-02-11,0.09536399692296982,2,0,0.6097800135612488,1,Brentford,574802,1,Christian Nørgaard,2022,1,90,MC,18422,0.8537560105323792,0.5776209831237793,1,Arsenal,0.09536399692296982,0
2023-02-04,0.0,0,0,0.7752270102500916,3,Southampton,573218,0,Christian Nørgaard,2022,0,90,MC,18413,0.0,0.7752270102500916,0,Brentford,0.0,0
2023-01-22,0.0,1,0,0.10805000364780426,0,Brentford,570618,0,Christian Nørgaard,2022,0,90,MC,18406,0.06597349792718887,0.10805000364780426,0,Leeds,0.0,0
2023-01-14,0.055201899260282516,0,0,0.055201899260282516,2,Bournemouth,569023,0,Christian Nørgaard,2022,0,90,MC,18393,0.0,0.0,1,Brentford,0.055201899260282516,0
2023-01-02,0.031877800822257996,0,0,1.0209499597549438,3,Liverpool,566904,0,Christian Nørgaard,2022,1,90,MC,18384,0.0,1.0209499597549438,1,Brentford,0.031877800822257996,0
2022-12-30,0.12543299794197083,1,0,0.2607229948043823,0,Brentford,566249,0,Christian Nørgaard,2022,2,90,MC,18380,0.05549100041389465,0.1352899968624115,1,West Ham,0.12543299794197083,0
2022-12-26,0.03264490142464638,1,0,0.0,2,Tottenham,565453,1,Christian Nørgaard,2022,2,86,MC,18364,0.6827830076217651,0.0,1,Brentford,0.03264490142464638,0
2022-11-12,0.0,0,0,0.0,1,Brentford,564223,0,Christian Nørgaard,2022,2,25,Sub,18356,0.0,0.0,0,Manchester City,0.0,0
2022-08-27,0.16820600628852844,1,0,0.28840500116348267,1,Everton,544524,0,Christian Nørgaard,2022,1,71,MC,18233,0.06406769901514053,0.16666999459266663,3,Brentford,0.16820600628852844,0
2022-08-20,0.29580599069595337,0,1,0.6677089929580688,3,Brentford,542416,0,Christian Nørgaard,2022,2,90,MC,18225,0.0,0.642874002456665,2,Fulham,0.29580599069595337,1
2022-08-13,0.0,1,0,0.02847209945321083,4,Manchester United,540799,0,Christian Nørgaard,2022,0,84,MC,18218,0.02847209945321083,0.02847209945321083,0,Brentford,0.0,0
2022-08-07,0.0,0,0,0.5648459792137146,2,Brentford,539841,0,Christian Nørgaard,2022,2,74,MC,18210,0.0,0.5648459792137146,0,Leicester,0.0,0
