date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2023-05-28,0.0,0,0,0.0,2,West Ham,601192,0,Ricardo Pereira,2022,1,1,Sub,18579,0.0,0.0,0,Leicester,0.0,0
2023-05-15,0.0,1,0,0.04974910616874695,0,Liverpool,597561,0,Ricardo Pereira,2022,3,71,DR,18559,0.04974910616874695,0.0,0,Leicester,0.0,0
2023-04-08,0.0,1,0,0.38854101300239563,0,Bournemouth,586812,0,Ricardo Pereira,2022,1,59,AMR,18496,0.07375220209360123,0.3147889971733093,0,Leicester,0.0,0
2023-04-04,0.0,0,0,0.0,1,Aston Villa,585985,0,Ricardo Pereira,2022,2,3,Sub,18263,0.0,0.0,0,Leicester,0.0,0
2023-04-01,0.048829298466444016,0,1,0.10214100033044815,2,Leicester,584730,0,Ricardo Pereira,2022,1,42,Sub,18486,0.0,0.10214100033044815,1,Crystal Palace,0.048829298466444016,1
2023-03-18,0.0,2,0,0.15675100684165955,1,Leicester,583029,0,Ricardo Pereira,2022,1,90,DR,18474,0.08038389682769775,0.12706999480724335,0,Brentford,0.0,0
2023-03-11,0.035299599170684814,3,0,0.31637999415397644,1,Chelsea,581290,1,Ricardo Pereira,2022,3,90,DMR,18467,0.211434006690979,0.15025800466537476,1,Leicester,0.035299599170684814,0
2023-03-04,0.0,0,0,0.48173201084136963,1,Leicester,579770,0,Ricardo Pereira,2022,0,90,DR,18460,0.0,0.48173201084136963,0,Southampton,0.0,0
2023-02-25,0.0,0,0,0.0,0,Arsenal,577869,0,Ricardo Pereira,2022,1,3,Sub,18447,0.0,0.0,0,Leicester,0.0,0
2023-02-11,0.0,0,0,0.0,4,Tottenham,574945,0,Ricardo Pereira,2022,1,1,Sub,18427,0.0,0.0,0,Leicester,0.0,0
