date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2017-05-21,0,0,0,0,0,3,Middlesbrough,0,125287,0,Lucas Leiva,2016,0,9,Sub,3515,0,Liverpool,0,0
2017-05-14,0,0,0,0,0,0,Liverpool,0,134124,0,Lucas Leiva,2016,4,1,Sub,3509,0,West Ham,0,0
2017-05-07,0,0,0,0.08964110165834427,0,0,Southampton,0,135012,0,Lucas Leiva,2016,0,70,MC,3496,0,Liverpool,0.08964110165834427,0
2017-05-01,0,1,0,0.09518340229988098,0.07672719657421112,0,Liverpool,0,134584,1,Lucas Leiva,2016,1,90,MC,3488,0,Watford,0.018456099554896355,0
2017-04-23,0.06417369842529297,1,0,0.290120005607605,0.053320299834012985,1,Crystal Palace,0.06417369842529297,134243,0,Lucas Leiva,2016,2,90,MC,3476,1,Liverpool,0.23680000007152557,0
2017-04-16,0.032846201211214066,1,0,0.07580500096082687,0.3624480068683624,0,Liverpool,0.032846201211214066,135053,1,Lucas Leiva,2016,1,90,MC,3469,1,West Bromwich Albion,0.04295890033245087,0
2017-04-05,0.012580799870193005,0,0,0.8281400203704834,0,2,Bournemouth,0.012580799870193005,132925,0,Lucas Leiva,2016,2,90,MC,3449,1,Liverpool,0.8281400203704834,0
2017-04-01,0,1,0,0.27295199036598206,0.08212299644947052,3,Everton,0,132761,1,Lucas Leiva,2016,1,90,MC,3435,0,Liverpool,0.19082899391651154,0
2017-03-19,0,0,0,0,0,1,Liverpool,0,133409,0,Lucas Leiva,2016,1,1,Sub,3426,0,Manchester City,0,0
2017-03-12,0,1,0,0.0621969997882843,0.0621969997882843,2,Burnley,0,125452,0,Lucas Leiva,2016,1,10,Sub,3419,0,Liverpool,0,0
2017-03-04,0,0,0,0,0,3,Arsenal,0,132796,0,Lucas Leiva,2016,1,1,Sub,3401,0,Liverpool,0,0
2017-02-27,0.023638999089598656,0,0,0,0,3,Liverpool,0.023638999089598656,131780,0,Lucas Leiva,2016,1,86,DC,3399,1,Leicester,0,0
2017-02-11,0.09227889776229858,0,0,0,0,2,Tottenham,0.09227889776229858,130712,0,Lucas Leiva,2016,0,83,DC,3386,1,Liverpool,0,0
2017-02-04,0.09108400344848633,0,0,0.10912100225687027,0,2,Liverpool,0.09108400344848633,129630,0,Lucas Leiva,2016,0,90,DC,3373,1,Hull,0.10912100225687027,0
2017-01-02,0,0,0,0.06745470315217972,0,2,Liverpool,0,129777,0,Lucas Leiva,2016,2,8,Sub,3334,0,Sunderland,0.06745470315217972,0
2016-12-31,0,0,0,0,0,1,Manchester City,0,130558,0,Lucas Leiva,2016,0,1,Sub,3162,0,Liverpool,0,0
2016-12-20,0,0,0,0,0,0,Liverpool,0,131761,0,Lucas Leiva,2016,1,1,Sub,3144,0,Everton,0,0
2016-12-14,0,0,0,0,0,0,Liverpool,0,130707,0,Lucas Leiva,2016,3,7,Sub,3127,0,Middlesbrough,0,0
2016-12-04,0,0,0,0.541018009185791,0,4,Liverpool,0,128360,0,Lucas Leiva,2016,3,90,DC,3112,0,Bournemouth,0.541018009185791,0
2016-11-26,0,1,0,0.01749590039253235,0.01749590039253235,2,Sunderland,0,128081,0,Lucas Leiva,2016,0,1,Sub,2710,0,Liverpool,0,0
2016-11-06,0.47201699018478394,0,0,0.21728600561618805,0,6,Watford,0.47201699018478394,128043,0,Lucas Leiva,2016,1,90,DC,2693,2,Liverpool,0.21728600561618805,0
2016-10-22,0,0,0,0,0,2,West Bromwich Albion,0,127305,0,Lucas Leiva,2016,1,1,Sub,548,0,Liverpool,0,0
2016-09-16,0,0,0,0,0,1,Liverpool,0,126271,0,Lucas Leiva,2016,2,7,Sub,501,0,Chelsea,0,0
2016-09-10,0,0,0,0.5930969715118408,0,4,Leicester,0,126053,0,Lucas Leiva,2016,1,90,DC,498,0,Liverpool,0.5930969715118408,0
