date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2017-04-29,0.02027600072324276,1,0,0.11934799700975418,0.09907220304012299,0,Hull,0.02027600072324276,134481,0,Markus Henriksen,2016,0,17,Sub,3484,1,Southampton,0,0
2017-04-08,0,0,0,0.015765199437737465,0,3,Hull,0,133381,0,Markus Henriksen,2016,1,31,Sub,3457,0,Manchester City,0.015765199437737465,0
2017-04-05,0,0,0,0,0,4,Middlesbrough,0,133530,0,Markus Henriksen,2016,2,1,Sub,3442,0,Hull,0,0
2017-04-01,0.04315660148859024,0,0,0.04315660148859024,0,2,West Ham,0.04315660148859024,132602,0,Markus Henriksen,2016,1,7,Sub,3433,1,Hull,0,0
2017-01-02,0,0,0,0.0796952024102211,0,3,Hull,0,129996,0,Markus Henriksen,2016,1,4,Sub,3333,0,West Bromwich Albion,0.0796952024102211,0
2016-12-26,0,0,0,0,0,0,Manchester City,0,129290,0,Markus Henriksen,2016,3,14,Sub,3152,0,Hull,0,0
2016-12-17,0,0,0,0,0,1,Hull,0,128974,0,Markus Henriksen,2016,0,18,Sub,3137,0,West Ham,0,0
2016-12-10,0,0,0,0,0,3,Crystal Palace,0,129818,0,Markus Henriksen,2016,3,1,Sub,3116,0,Hull,0,0
2016-12-06,0,0,0,0,0,1,Hull,0,128667,0,Markus Henriksen,2016,0,82,AMC,3114,0,Middlesbrough,0,0
2016-11-26,0,1,0,0.07866150140762329,0.07866150140762329,1,West Bromwich Albion,0,129260,0,Markus Henriksen,2016,1,90,AMC,2708,0,Hull,0,0
2016-11-19,0,1,0,0.15665100514888763,0.01814430020749569,3,Hull,0,128694,0,Markus Henriksen,2016,0,90,AMC,2700,0,Sunderland,0.13850699365139008,0
2016-11-06,0,0,0,0,0,2,Southampton,0,128460,0,Markus Henriksen,2016,1,90,MC,2694,0,Hull,0,0
2016-10-29,0,0,0,0.011699199676513672,0,1,Hull,0,127867,0,Markus Henriksen,2016,0,90,MC,2679,0,Watford,0.011699199676513672,0
2016-10-01,0.06204820051789284,0,0,0,0,0,Chelsea,0.06204820051789284,127105,0,Markus Henriksen,2016,2,74,MC,524,1,Hull,0,0
2016-09-24,0,0,0,0,0,5,Hull,0,126631,0,Markus Henriksen,2016,1,14,Sub,516,0,Liverpool,0,0
