date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2022-05-22,0.045101698487997055,0,0,0.14306199550628662,3,West Ham,537727,0,Enock Mwepu,2021,1,9,Sub,16748,0.0,0.09796039760112762,1,Brighton,0.045101698487997055,0
2022-04-30,0.1890989989042282,2,0,0.2517159879207611,0,Brighton,530495,0,Enock Mwepu,2021,3,66,AMC,16716,0.06261710077524185,0.041537798941135406,3,Wolverhampton Wanderers,0.1890989989042282,0
2022-04-24,0.0,1,0,0.09724300354719162,2,Southampton,529271,0,Enock Mwepu,2021,2,66,MC,16713,0.09724300354719162,0.0,0,Brighton,0.0,0
2022-04-20,0.0,0,0,0.0,3,Brighton,528114,0,Enock Mwepu,2021,0,90,MC,16670,0.0,0.0,0,Manchester City,0.0,0
2022-04-16,0.05291920155286789,0,0,0.017471499741077423,0,Brighton,526116,0,Enock Mwepu,2021,1,49,FW,16699,0.0,0.0,2,Tottenham,0.05291920155286789,0
2022-04-09,0.11658799648284912,1,1,0.46943899989128113,1,Brighton,524596,1,Enock Mwepu,2021,2,82,MC,16695,0.3528499901294708,0.36063799262046814,3,Arsenal,0.11658799648284912,1
2022-04-02,0.0,0,0,0.056968700140714645,0,Norwich,522733,0,Enock Mwepu,2021,0,10,Sub,16685,0.0,0.056968700140714645,0,Brighton,0.0,0
2022-01-02,0.0,2,0,0.14715999364852905,2,Brighton,505584,2,Enock Mwepu,2021,3,90,MR,16580,0.6560069918632507,0.11170999705791473,0,Everton,0.0,0
2021-12-29,0.0,0,0,0.04026789963245392,1,Brighton,505367,0,Enock Mwepu,2021,1,20,Sub,16568,0.0,0.04026789963245392,0,Chelsea,0.0,0
2021-12-26,0.06721430271863937,1,0,0.42792201042175293,2,Brentford,505181,1,Enock Mwepu,2021,0,90,MC,16557,0.2815589904785156,0.36070799827575684,1,Brighton,0.06721430271863937,0
2021-12-15,0.8249710202217102,1,0,0.2254679948091507,0,Wolverhampton Wanderers,503280,0,Enock Mwepu,2021,1,87,MC,16538,0.08179669827222824,0.02015490084886551,4,Brighton,0.8249710202217102,0
2021-12-04,0.1413169950246811,0,0,0.5459259748458862,1,Brighton,499908,0,Enock Mwepu,2021,1,90,MC,16521,0.0,0.40460801124572754,2,Southampton,0.1413169950246811,0
2021-11-06,0.0,0,0,0.0,1,Newcastle United,494237,0,Enock Mwepu,2021,1,49,MC,16478,0.0,0.0,0,Brighton,0.0,0
2021-10-30,0.5277100205421448,0,1,1.0415400266647339,2,Brighton,492286,0,Enock Mwepu,2021,2,90,DMC,16469,0.0,0.523684024810791,2,Liverpool,0.5277100205421448,1
2021-10-23,0.0,0,0,0.061748798936605453,1,Manchester City,490217,0,Enock Mwepu,2021,4,30,Sub,16458,0.0,0.061748798936605453,0,Brighton,0.0,0
2021-09-19,0.0,0,0,0.0,2,Leicester,482590,0,Enock Mwepu,2021,1,26,Sub,16423,0.0,0.0,0,Brighton,0.0,0
2021-08-21,0.034402601420879364,0,0,0.034402601420879364,2,Watford,477242,0,Enock Mwepu,2021,0,16,Sub,16391,0.0,0.0,1,Brighton,0.034402601420879364,0
2021-08-14,0.0,1,0,0.05208669975399971,1,Brighton,475465,0,Enock Mwepu,2021,2,49,MC,16378,0.05208669975399971,0.0,0,Burnley,0.0,0
